#sysbench read/only, 1000 point-selects per iteration, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.32     	44.010	53.480	73.430	188.05	389.72	764.39	1433.8
mariadb-10.0.33     	43.510	52.840	75.910	197.16	407.62	798.50	1510.0
mariadb-10.0.34     	43.330	54.300	72.720	181.53	382.99	750.79	1403.7
mariadb-10.1.1      	47.470	56.570	77.200	200.34	409.96	803.12	1499.9
mariadb-10.1.2      	46.060	53.870	74.750	197.03	403.34	789.09	1474.0
mariadb-10.1.3      	46.740	54.450	74.840	192.57	397.31	782.03	1463.4
mariadb-10.1.4      	47.020	55.560	72.230	182.44	381.14	751.01	1413.7
mariadb-10.1.5      	46.020	54.800	70.980	181.73	379.64	749.77	1417.0
mariadb-10.1.6      	44.670	54.500	74.150	198.42	405.96	793.33	1491.3
mariadb-10.1.7      	47.370	55.420	72.750	189.10	391.13	772.32	1459.6
mariadb-10.1.8      	45.250	53.210	74.220	191.20	394.69	776.67	1460.9
mariadb-10.1.9      	43.930	52.980	72.050	181.91	376.95	738.86	1396.2
mariadb-10.1.10     	45.690	53.370	75.530	196.15	401.62	789.17	1484.5
mariadb-10.1.11     	45.040	53.560	74.410	192.45	394.25	772.99	1456.8
mariadb-10.1.12     	43.890	54.320	71.910	184.39	380.12	746.38	1407.0
mariadb-10.1.13     	44.590	53.690	71.450	184.27	382.01	746.60	1407.0
mariadb-10.1.14     	45.510	55.000	74.960	195.20	398.29	779.13	1465.8
mariadb-10.1.15     	45.670	54.440	73.270	191.42	394.41	773.37	1457.5
mariadb-10.1.16     	46.360	55.150	73.190	188.61	392.82	770.18	1445.6
mariadb-10.1.17     	44.140	53.900	72.490	188.81	388.70	761.98	1435.4
mariadb-10.1.18     	44.260	53.050	72.750	189.75	390.93	764.90	1437.7
mariadb-10.1.19     	44.440	53.890	71.070	183.59	377.51	739.23	1392.4
mariadb-10.1.20     	45.390	53.500	71.970	187.53	387.83	762.99	1446.0
mariadb-10.1.21     	45.220	55.810	72.410	186.16	382.95	754.57	1428.7
mariadb-10.1.22     	46.210	54.590	71.270	183.15	377.26	742.87	1406.6
mariadb-10.1.23     	43.270	52.980	75.850	199.70	408.77	801.91	1506.2
mariadb-10.1.24     	44.760	54.630	75.510	197.26	406.24	795.71	1499.6
mariadb-10.1.25     	44.730	53.640	69.760	180.30	377.54	744.98	1408.9
mariadb-10.1.26     	45.450	52.690	70.440	180.42	374.54	736.17	1392.6
mariadb-10.1.27     	45.600	54.710	72.720	188.02	389.60	765.23	1444.8
mariadb-10.1.28     	47.060	54.990	71.250	181.77	377.31	743.47	1404.6
mariadb-10.1.29     	45.150	54.970	71.370	180.00	374.67	737.01	1388.5
mariadb-10.1.30     	45.060	55.510	72.030	178.94	372.56	730.68	1376.6
mariadb-10.1.31     	42.900	54.560	72.020	182.63	377.76	741.86	1399.7
mariadb-10.2.1      	47.080	55.630	74.490	189.79	393.02	772.65	1451.5
mariadb-10.2.2      	46.650	57.350	78.910	195.99	404.81	795.17	1498.3
mariadb-10.2.3      	45.800	54.960	77.010	198.68	410.71	808.16	1523.2
mariadb-10.2.4      	47.960	58.100	77.300	199.07	409.91	802.96	1507.8
mariadb-10.2.5      	47.650	56.330	74.160	189.85	391.18	769.50	1447.2
mariadb-10.2.6      	46.560	55.750	74.380	191.67	397.83	783.78	1476.4
mariadb-10.2.7      	47.420	57.680	73.330	188.56	391.03	759.25	1412.9
mariadb-10.2.8      	48.020	57.110	73.050	184.60	384.48	758.62	1430.2
mariadb-10.2.9      	46.770	57.860	73.080	182.57	379.81	748.12	1417.0
mariadb-10.2.10     	47.930	58.970	75.500	185.42	386.57	760.11	1441.9
mariadb-10.2.11     	46.070	55.690	75.040	188.04	382.21	753.83	1418.8
mariadb-10.2.12     	45.840	56.580	74.760	190.50	394.93	769.36	1447.3
mariadb-10.2.13     	46.690	56.820	75.720	192.36	397.80	780.08	1468.3
mariadb-10.3.0      	48.940	56.980	75.740	198.17	404.99	795.35	1492.8
mariadb-10.3.1      	47.280	57.510	75.670	197.98	407.10	794.45	1480.6
mariadb-10.3.2      	48.950	58.760	76.060	194.58	403.26	791.94	1489.6
mariadb-10.3.4      	49.380	60.350	76.850	190.80	392.93	772.25	1448.6
mariadb-10.3.5      	53.880	60.580	75.500	185.29	382.60	752.98	1409.0
