#sysbench read/only, 1000 point-selects per iteration, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.10     	46.990	64.900	159.56	333.29	663.26	1322.5	2629.2
mariadb-10.1.11     	45.320	64.140	155.48	326.73	653.57	1306.5	2592.1
mariadb-10.1.12     	47.310	64.050	151.05	319.98	639.60	1277.2	2535.3
mariadb-10.1.13     	45.930	62.880	149.87	317.51	634.76	1267.8	2527.9
mariadb-10.1.14     	45.460	64.140	157.31	329.54	659.00	1315.4	2615.7
mariadb-10.1.15     	46.060	64.830	155.33	328.16	656.79	1312.2	2613.5
mariadb-10.1.16     	46.930	64.480	155.56	326.13	651.10	1299.2	2582.4
mariadb-10.1.17     	44.500	63.080	154.94	329.37	658.83	1317.0	2621.8
mariadb-10.1.18     	46.170	65.270	153.91	324.67	648.17	1294.1	2576.9
mariadb-10.1.19     	45.740	63.040	147.92	315.72	632.32	1261.0	2503.4
mariadb-10.1.20     	44.520	63.290	148.46	315.69	632.65	1257.5	2496.8
mariadb-10.1.21     	45.920	64.100	150.04	318.22	635.69	1268.3	2525.0
mariadb-10.1.22     	45.500	63.850	147.37	315.02	630.15	1256.3	2485.7
mariadb-10.1.23     	46.440	65.210	158.19	330.56	659.60	1316.6	2616.9
mariadb-10.1.24     	46.790	66.910	158.44	331.74	660.45	1318.3	2619.2
mariadb-10.1.25     	46.550	65.220	146.51	314.35	627.36	1251.6	2484.8
mariadb-10.1.26     	49.810	64.330	144.93	311.82	625.73	1251.7	2494.9
mariadb-10.1.27     	46.010	64.360	149.69	316.55	631.86	1263.9	2504.2
mariadb-10.1.28     	46.890	63.330	148.33	316.46	633.45	1262.5	2511.9
mariadb-10.1.29     	47.440	64.810	145.00	313.44	626.78	1251.1	2480.7
mariadb-10.1.30     	45.390	62.180	144.92	311.72	623.57	1243.7	2462.8
mariadb-10.1.31     	44.490	64.230	149.29	315.66	630.26	1256.3	2490.1
mariadb-10.2.1      	46.830	65.760	154.10	324.43	648.94	1297.1	2571.5
mariadb-10.2.2      	47.290	64.570	160.14	334.25	667.94	1333.3	2649.4
mariadb-10.2.3      	48.470	64.980	157.16	329.60	658.39	1314.2	2611.4
mariadb-10.2.4      	47.070	65.760	158.03	331.37	661.62	1324.0	2625.1
mariadb-10.2.5      	47.190	63.050	142.87	312.24	623.87	1246.1	2463.1
mariadb-10.2.6      	46.990	65.330	153.73	326.34	652.93	1302.5	2583.8
mariadb-10.2.7      	48.660	64.090	146.56	319.14	636.43	1267.2	2508.8
mariadb-10.2.8      	47.740	65.020	143.01	316.85	632.46	1262.3	2490.0
mariadb-10.2.9      	46.990	64.360	145.45	313.51	625.31	1247.3	2471.4
mariadb-10.2.10     	47.160	65.870	149.48	320.42	636.58	1269.1	2512.3
mariadb-10.2.11     	47.320	65.370	149.96	320.57	640.32	1276.2	2526.6
mariadb-10.2.12     	46.950	64.960	149.83	323.23	647.28	1289.5	2545.1
mariadb-10.2.13     	46.130	64.390	151.57	321.36	641.83	1277.4	2530.8
mariadb-10.3.0      	48.220	65.320	157.95	331.65	662.98	1315.1	2604.2
mariadb-10.3.1      	48.700	65.750	152.49	331.21	663.09	1320.9	2609.2
mariadb-10.3.2      	48.230	67.200	158.57	334.36	662.21	1316.6	2604.5
mariadb-10.3.4      	50.980	68.170	151.46	325.62	652.77	1302.2	2578.4
mariadb-10.3.5      	48.890	66.900	149.53	322.86	643.78	1282.9	2540.7
