#sysbench read/only, 1000 point-selects per iteration, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.52      	24322	124260	100236	96393	96849	97419	97952
mariadb-5.5.53      	23008	129318	104303	98602	98642	99189	99908
mariadb-5.5.54      	23762	128533	104310	98147	98159	98183	98880
mariadb-5.5.55      	23864	130440	115473	105916	106081	105898	106672
mariadb-5.5.56      	23998	132346	114531	106015	106177	106113	106796
mariadb-5.5.57      	23529	132063	114007	104508	104883	104857	105403
mariadb-5.5.58      	23951	129850	112605	104056	104194	104219	104604
mariadb-5.5.59      	24928	128303	107860	97310	100311	103525	106903
mariadb-10.0.7      	20866	124770	117865	105028	104718	103855	104391
mariadb-10.0.8      	20872	123072	114680	103180	103040	102894	103434
mariadb-10.0.9      	21357	122387	114986	103001	102955	102492	102769
mariadb-10.0.10     	20928	124804	118013	104439	104499	104296	104809
mariadb-10.0.11     	20771	121273	105294	98008	97939	97988	98644
mariadb-10.0.12     	22662	125582	101780	96389	96633	96993	97622
mariadb-10.0.13     	23140	125413	108250	101257	101389	101422	101956
mariadb-10.0.14     	22808	121389	100526	95688	95790	95830	96447
mariadb-10.0.15     	22353	126110	100885	96385	96768	96998	97759
mariadb-10.0.16     	22224	128868	108368	101613	101666	101848	102951
mariadb-10.0.17     	22155	123748	104004	98423	98165	98340	98950
mariadb-10.0.18     	22272	124141	101022	95393	95605	95597	96034
mariadb-10.0.19     	22908	125772	100987	96020	96224	96189	96521
mariadb-10.0.20     	22372	121953	105347	98169	97979	97849	98271
mariadb-10.0.21     	22440	124873	100734	95687	95974	96171	96939
mariadb-10.0.22     	21761	121626	102107	97272	97371	97591	98324
mariadb-10.0.23     	22043	124159	101337	96042	96306	96293	97040
mariadb-10.0.24     	22867	125250	100066	95960	96077	96150	97015
mariadb-10.0.25     	22282	124048	103702	97383	97456	97662	98493
mariadb-10.0.26     	21957	126191	107947	100601	100778	100900	101683
mariadb-10.0.27     	22195	125356	107907	100807	100773	100857	101340
mariadb-10.0.28     	22083	125665	108317	101308	101776	102257	103296
mariadb-10.0.29     	22716	126497	107684	101052	101129	101245	101925
mariadb-10.0.30     	22805	127467	110276	101883	102155	102037	103019
mariadb-10.0.31     	22461	123673	105441	98420	98461	98427	98712
mariadb-10.0.32     	22338	125647	106331	98926	98834	98942	99259
mariadb-10.0.33     	21928	123413	101686	96035	96233	96264	96787
mariadb-10.0.34     	22498	126622	111147	102461	102578	102464	103306
mariadb-10.1.2      	21614	122073	101924	96892	97093	97297	98141
mariadb-10.1.3      	20976	121843	102809	96931	96989	97157	97623
mariadb-10.1.4      	21045	125622	110100	101300	101116	101084	101628
mariadb-10.1.5      	22119	126353	109248	101382	101431	101508	101772
mariadb-10.1.6      	21664	124048	99167	95749	96017	96148	96713
mariadb-10.1.7      	22581	126765	102338	97491	97661	97669	98160
mariadb-10.1.8      	21753	122291	104683	98791	98493	98275	98207
mariadb-10.1.9      	21514	126109	108961	101887	101725	101458	101859
mariadb-10.1.10     	21278	123218	100245	95953	96388	96556	96882
mariadb-10.1.11     	22061	124702	102871	97877	97817	97756	98400
mariadb-10.1.12     	21135	124867	105894	99942	99943	99969	100558
mariadb-10.1.13     	21771	127191	106719	100721	100709	100736	100878
mariadb-10.1.14     	21995	124677	101673	97040	97012	97074	97356
mariadb-10.1.15     	21711	123346	102967	97459	97326	97306	97425
mariadb-10.1.16     	21304	124045	102820	98061	98185	98272	98761
mariadb-10.1.17     	22469	126789	103220	97097	97036	96989	97140
mariadb-10.1.18     	21657	122532	103916	98499	98615	98668	98934
mariadb-10.1.19     	21861	126834	108130	101291	101097	101266	101803
mariadb-10.1.20     	22459	126380	107729	101308	101043	101547	102041
mariadb-10.1.21     	21774	124763	106603	100496	100549	100700	101005
mariadb-10.1.22     	21978	125255	108532	101517	101457	101668	102507
mariadb-10.1.23     	21532	122637	101108	96745	96916	96989	97348
mariadb-10.1.24     	21371	119530	100930	96400	96778	96865	97242
mariadb-10.1.25     	21479	122627	109175	101731	101893	102033	102533
mariadb-10.1.26     	20074	124320	110348	102564	102166	102033	102112
mariadb-10.1.27     	21731	124266	106844	101025	101175	101043	101759
mariadb-10.1.28     	21324	126271	107828	101066	100902	101146	101511
mariadb-10.1.29     	21079	123393	110308	102030	101985	102083	102725
mariadb-10.1.30     	22028	128625	110357	102594	102513	102704	103582
mariadb-10.1.31     	22477	124510	107133	101321	101439	101658	102325
mariadb-10.2.1      	21353	121607	103794	98574	98526	98436	99141
mariadb-10.2.2      	21145	123873	99875	95669	95693	95763	96211
mariadb-10.2.3      	20630	123064	101767	97032	97093	97164	97527
mariadb-10.2.4      	21243	121614	101210	96507	96605	96455	97010
mariadb-10.2.5      	21188	126830	111950	102431	102476	102506	103535
mariadb-10.2.6      	21278	122435	104048	97990	97918	98069	98706
mariadb-10.2.7      	20549	124805	109130	100219	100452	100800	101597
mariadb-10.2.8      	20946	123009	111837	100931	101082	101185	102313
mariadb-10.2.9      	21279	124258	109955	102009	102245	102396	103156
mariadb-10.2.10     	21203	121423	107000	99809	100414	100650	101488
mariadb-10.2.11     	21132	122347	106659	99764	99838	100097	100910
mariadb-10.2.12     	21299	123118	106752	98952	98746	99040	100090
mariadb-10.2.13     	21675	124209	105534	99511	99606	99996	100706
mariadb-10.3.0      	20737	122446	101270	96429	96428	97109	97838
mariadb-10.3.1      	20531	121638	104892	96552	96396	96702	97634
mariadb-10.3.2      	20732	118994	100861	95648	96535	97005	97830
mariadb-10.3.4      	19615	117340	105599	98226	97943	98088	98881
mariadb-10.3.5      	20454	119551	106970	99053	99300	99558	100318
