#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.27     	1.7400	2.0200	2.2500	3.1600	6.7000	13.430	48.320
mariadb-10.0.28     	1.7200	2.3400	2.2100	3.1500	6.6500	13.530	48.410
mariadb-10.0.29     	1.7100	2.3500	2.3400	3.2300	7.3600	13.540	48.410
mariadb-10.0.30     	1.6500	2.1000	2.2700	3.2000	6.6600	13.500	49.020
mariadb-10.0.31     	1.7200	2.0200	2.2200	3.2100	6.7100	13.640	47.970
mariadb-10.0.32     	1.7700	2.2000	2.3900	3.1900	6.7200	13.730	48.650
mariadb-10.0.33     	1.7400	2.0600	2.2300	3.1800	6.7900	13.430	48.490
mariadb-10.0.34     	1.7200	2.4300	2.2800	3.1800	7.8300	13.690	48.160
mariadb-10.0.35     	1.7100	2.1100	2.3000	3.1900	6.6800	13.780	48.680
mariadb-10.0.36     	1.7400	2.0700	2.2700	3.2000	6.7500	13.540	48.350
mariadb-10.0.37     	1.6900	2.0400	2.2500	3.2000	7.1500	13.740	48.430
mariadb-10.0.38     	1.7200	2.0600	2.2700	3.1500	6.8500	13.320	48.290
mariadb-10.1.2      	1.7300	2.0300	2.3000	3.2300	6.6200	13.910	48.280
mariadb-10.1.3      	1.7000	2.0400	2.2300	3.0900	6.6500	13.820	47.270
mariadb-10.1.4      	1.7000	2.0900	2.2400	3.1400	8.6200	13.790	47.600
mariadb-10.1.5      	1.6800	1.9900	2.2400	3.1400	6.6800	13.900	48.120
mariadb-10.1.6      	1.6900	2.0500	2.2700	3.1000	6.7100	14.480	47.530
mariadb-10.1.7      	1.6400	2.3300	2.2200	3.0800	8.2300	14.020	47.600
mariadb-10.1.8      	1.6700	2.2800	2.2100	3.0500	6.7000	13.130	47.840
mariadb-10.1.9      	1.6900	2.2600	2.2200	3.1000	6.3800	14.050	47.420
mariadb-10.1.10     	1.7200	2.0900	2.2100	3.0600	6.6400	14.010	47.330
mariadb-10.1.11     	1.6700	2.2800	2.2200	3.0900	6.7400	13.580	48.260
mariadb-10.1.12     	1.6800	2.0200	2.2100	3.0900	7.9600	13.500	47.530
