#sysbench write-only, 20 writes per iteration, 32 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.30     	28747	182145	291571	310547	291282	288357	285658
mariadb-10.1.31     	28856	188335	297409	307340	286083	285175	285771
mariadb-10.2.1      	27797	177255	294112	310482	291590	285124	286378
mariadb-10.2.2      	26996	172039	286899	311739	291428	287694	287429
mariadb-10.2.3      	27566	179621	287863	306963	292835	289525	285690
mariadb-10.2.4      	26692	177168	288998	312490	291267	288966	288295
mariadb-10.2.5      	25138	167636	283540	306651	292090	289303	281586
mariadb-10.2.6      	26653	172628	287364	308238	292192	287898	283059
mariadb-10.2.7      	26015	171891	286042	307550	290157	287218	284439
mariadb-10.2.8      	25628	169204	285977	310257	290621	289552	284116
mariadb-10.2.9      	26198	167362	280098	311088	292860	289441	282723
mariadb-10.2.10     	25595	170453	285048	310345	289772	286689	284422
mariadb-10.2.11     	27690	176495	286557	308825	289768	287895	283976
mariadb-10.2.12     	27133	172654	281523	306110	288865	286155	283178
mariadb-10.2.13     	27426	175913	282501	309988	292462	289442	283916
mariadb-10.3.0      	25841	172967	282025	309033	291844	289455	282221
mariadb-10.3.1      	26735	169012	286097	309422	290196	289407	282972
mariadb-10.3.2      	25636	168212	284095	308397	289101	286184	281298
mariadb-10.3.4      	26604	170890	280028	307871	290819	286484	281835
mariadb-10.3.5      	25022	162979	272343	307001	292471	285277	280406
mysql-5.6.26        	26517	182826	271827	300369	288847	282838	266416
mysql-5.6.27        	26684	180149	270633	298212	288409	281924	266265
mysql-5.6.28        	26173	171967	266136	298579	288250	280985	263377
mysql-5.6.29        	26314	170198	267910	299177	289420	283280	267093
mysql-5.6.30        	27678	178597	271209	299200	288420	283432	266744
mysql-5.6.31        	25191	171235	263538	300947	291356	282861	267645
mysql-5.6.32        	25109	175701	266120	300087	288593	282442	266038
mysql-5.6.33        	26537	177187	267612	301014	288463	283624	266375
mysql-5.6.34        	25907	173198	265793	299464	287746	281714	265819
mysql-5.6.35        	25134	166637	265227	300346	290004	282505	265307
mysql-5.6.36        	25690	174057	261768	298528	289428	281091	264656
mysql-5.6.37        	27147	172805	265373	299751	289084	281757	265909
mysql-5.7.9         	22225	154541	247780	326246	309851	300783	283965
mysql-5.7.10        	21948	150344	245438	324731	308548	299049	281577
mysql-5.7.11        	21101	151939	243961	322827	307027	298748	281988
mysql-5.7.12        	21474	152854	241898	321426	305461	299240	281917
mysql-5.7.13        	22562	151219	240913	324224	305801	299071	279946
mysql-5.7.14        	20803	150430	240460	323437	307344	298063	280859
mysql-5.7.15        	21499	152976	241918	322610	307642	299538	281343
mysql-5.7.16        	20955	147858	241667	319931	306616	298160	280050
mysql-5.7.17        	20257	150895	238506	324871	308901	300531	280339
mysql-5.7.18        	20956	148379	237696	320398	306292	298249	280477
mysql-5.7.19        	22239	148914	240435	317541	307797	298261	281847
mysql-5.7.20        	21851	150991	243032	323798	309462	299127	281954
mysql-8.0.0         	21071	145352	233975	315102	304730	297737	276850
mysql-8.0.1         	19184	131283	221863	305590	297274	292316	271839
mysql-8.0.2         	18839	129887	216210	300161	293870	288543	266529
mysql-8.0.3         	40.150	164.27	321.41	651.36	811.96	830.17	653.00
