#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.32     	4867.8	31755	63332	122163	164846	176873	177721
mariadb-10.0.33     	4502.2	31826	65168	127605	174924	188201	186077
mariadb-10.0.34     	4580.8	32007	65397	126991	171760	182482	181897
mariadb-10.1.2      	4785.1	32850	66027	128741	173783	182183	177878
mariadb-10.1.3      	4654.2	32660	65795	128911	173756	181089	176302
mariadb-10.1.4      	4661.0	32435	65955	128328	172610	181029	175219
mariadb-10.1.5      	4700.6	32545	66157	129293	173999	181931	177363
mariadb-10.1.6      	4603.5	32636	65710	128624	173535	182850	178060
mariadb-10.1.7      	4655.2	32863	65998	129452	175171	183142	178191
mariadb-10.1.8      	4737.1	32894	66014	129083	174239	183357	178665
mariadb-10.1.9      	4653.9	32472	65814	129048	175098	181973	178029
mariadb-10.1.10     	4729.9	32973	65837	129989	174620	182845	179605
mariadb-10.1.11     	4593.6	33024	65957	129531	174751	182924	179485
mariadb-10.1.12     	4744.1	32606	65937	128858	173743	182205	178478
mariadb-10.1.13     	4664.7	14539	21137	37665	67291	94605	107240
mariadb-10.1.14     	4550.1	32381	65657	128021	172553	180498	176701
mariadb-10.1.15     	4575.3	32537	65610	128058	172933	180702	176509
mariadb-10.1.16     	4625.2	32212	65352	127889	172285	180548	176622
mariadb-10.1.17     	4599.2	32396	65319	127401	172249	180672	175861
mariadb-10.1.18     	4571.5	32591	65601	127490	172021	180236	176047
mariadb-10.1.19     	4625.4	32152	65040	127027	169383	178121	172639
mariadb-10.1.20     	4634.5	32249	65147	127086	171537	178037	172752
mariadb-10.1.21     	4593.2	32367	65392	126968	170888	177998	172316
mariadb-10.1.22     	4557.3	32305	65673	127125	170595	177947	173079
mariadb-10.1.23     	4619.1	32622	65750	128040	171918	180317	175217
mariadb-10.1.24     	4621.8	32584	66050	128004	172116	180224	176105
mariadb-10.1.25     	4538.1	32077	65819	127851	172350	179955	175607
mariadb-10.1.26     	4755.5	32044	66070	127827	171698	179520	175997
mariadb-10.1.27     	4847.3	32770	65869	128171	172417	179391	175871
mariadb-10.1.28     	4631.0	32381	65959	128116	171883	179612	175268
mariadb-10.1.29     	4710.2	32111	66111	128935	175098	186011	179957
mariadb-10.1.30     	4597.2	32633	65742	125491	176536	186212	180277
mariadb-10.1.31     	4608.4	32541	65742	128218	173118	180603	176870
mariadb-10.2.1      	4658.4	32505	65463	127645	171254	178430	173982
mariadb-10.2.2      	4364.3	26980	54671	106312	152499	168399	168899
mariadb-10.2.3      	4320.1	27036	55147	107501	154235	169834	168643
mariadb-10.2.4      	4334.7	26675	55014	105855	151023	162951	153269
mariadb-10.2.5      	4363.2	26885	54386	107208	156690	174289	172341
mariadb-10.2.6      	4346.2	27231	55176	109055	158282	176726	173879
mariadb-10.2.7      	4526.1	27046	55441	109082	159339	177407	173888
mariadb-10.2.8      	4449.4	26827	55120	108605	158225	176211	172420
mariadb-10.2.9      	4437.0	27048	55022	109257	159694	176862	174029
mariadb-10.2.10     	4306.3	27010	53851	107681	159984	178765	175782
mariadb-10.2.11     	4327.9	27103	53178	106665	159066	178490	175142
mariadb-10.2.12     	4275.4	27054	53184	105602	156560	175697	174199
mariadb-10.2.13     	4296.6	27162	53494	106202	156840	175834	173191
mariadb-10.3.0      	4325.1	26774	54168	107811	156505	175120	171906
mariadb-10.3.1      	4419.1	26905	55352	108360	156520	172483	169549
mariadb-10.3.2      	4450.5	26950	55140	107988	156089	172175	169323
mariadb-10.3.4      	4296.4	26922	52246	105254	153244	170310	168843
mariadb-10.3.5      	4235.3	26660	53015	105185	150545	167787	163190
mysql-5.6.26        	4622.4	32205	65247	125817	170855	182375	177046
mysql-5.6.27        	4674.3	31722	64940	126137	169961	182918	177098
mysql-5.6.28        	4609.5	32205	64610	125764	169996	183242	176216
mysql-5.6.29        	4778.2	32390	65250	125878	169673	182365	176463
mysql-5.6.30        	4818.3	31870	64942	126262	171667	182199	175612
mysql-5.6.31        	4778.8	32333	65015	124795	169397	180242	174017
mysql-5.6.32        	4498.4	31620	64570	124819	169045	181006	174062
mysql-5.6.33        	4671.7	32329	64588	125302	169047	182089	174390
mysql-5.6.34        	4573.9	32428	64638	125355	168905	181830	173163
mysql-5.6.35        	4533.7	31786	64439	124903	169588	180670	174929
mysql-5.6.36        	4446.0	31737	64337	125790	168361	180002	173229
mysql-5.6.37        	4459.8	31738	64696	125975	169415	180553	173963
mysql-5.7.9         	4475.4	27505	55953	110712	161572	179361	176786
mysql-5.7.10        	4412.7	27263	55558	109770	159051	177626	174602
mysql-5.7.11        	4494.1	27044	55099	109321	158517	177549	174606
mysql-5.7.12        	4419.7	27103	55145	109787	159474	176800	173653
