#sysbench read/only, 1000 point-selects per iteration, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.59      	27967	161007	254722	280694	288774	271180	270822
mariadb-10.0.7      	23785	168244	261368	342837	356642	360913	366710
mariadb-10.0.8      	22958	162607	259431	340774	355054	358067	364693
mariadb-10.0.9      	24112	166524	261852	354484	367171	368562	367465
mariadb-10.0.10     	23363	166401	263557	358541	368797	368199	369935
mariadb-10.0.11     	23915	166097	265952	362459	373698	373311	374742
mariadb-10.0.12     	25988	172711	286457	393232	409804	410422	412902
mariadb-10.0.13     	25585	172624	285295	393212	409038	408101	412657
mariadb-10.0.14     	25437	172014	284948	394003	409103	409745	412061
mariadb-10.0.15     	25124	170848	280277	390979	407809	409175	410429
mariadb-10.0.16     	25185	177711	282825	391369	406776	407394	411131
mariadb-10.0.17     	25174	173841	282607	393977	408798	409708	411947
mariadb-10.0.18     	25447	168872	282445	389493	403281	406095	409786
mariadb-10.0.19     	25716	174330	282408	391283	406876	408351	410025
mariadb-10.0.20     	26227	175950	282978	387807	406588	408884	409700
mariadb-10.0.21     	24186	173155	281153	390632	407287	408569	411114
mariadb-10.0.22     	24946	173879	280696	391844	407901	406779	409889
mariadb-10.0.23     	25279	170617	278839	392461	408530	409845	411428
mariadb-10.0.24     	24931	174562	285623	396103	408785	409683	412349
mariadb-10.0.25     	25123	173939	281807	392428	407599	408100	410999
mariadb-10.0.26     	25504	173443	282781	394131	409993	410393	411960
mariadb-10.0.27     	26351	176468	284907	392778	407971	408053	409770
mariadb-10.0.28     	25706	174713	285240	391964	409287	411736	412541
mariadb-10.0.29     	26198	173059	283946	395832	412132	411048	413422
mariadb-10.0.30     	26026	176290	285529	394126	409496	409139	412167
mariadb-10.0.31     	25279	174626	284775	392503	407223	408261	409587
mariadb-10.0.32     	26015	174845	280351	388164	406115	404254	408927
mariadb-10.0.33     	24591	175965	279624	393925	409353	410262	411360
mariadb-10.0.34     	26789	170794	284389	393699	409346	410748	413555
mariadb-10.1.2      	25563	170731	283272	398822	415894	415173	416390
mariadb-10.1.3      	23728	165957	277533	395551	412786	414081	412755
mariadb-10.1.4      	25474	168646	284228	421697	421074	425287	417539
mariadb-10.1.5      	24775	170341	286107	428580	430224	432886	425157
mariadb-10.1.6      	23283	169730	284593	433501	432481	435549	427843
mariadb-10.1.7      	25830	173507	290914	435917	436256	441663	433964
mariadb-10.1.8      	24068	168518	284926	431965	432995	437010	431373
mariadb-10.1.9      	24651	169911	285484	434142	435976	438222	432137
mariadb-10.1.10     	24809	169218	286114	434105	434349	438548	433132
mariadb-10.1.11     	23877	167700	283099	432123	432844	436855	429618
mariadb-10.1.12     	25505	174657	293019	433405	435034	438671	430675
mariadb-10.1.13     	24020	166363	288454	429778	430870	434303	427148
mariadb-10.1.14     	25335	172498	291127	434061	436509	439181	433887
mariadb-10.1.15     	24868	172646	290218	436039	438104	439941	434207
mariadb-10.1.16     	25262	172019	284678	430639	433512	438283	429183
mariadb-10.1.17     	25055	164593	286089	432155	433515	435418	428074
mariadb-10.1.18     	25196	172959	290991	433360	433488	435549	430174
mariadb-10.1.19     	25717	174293	291477	434486	436359	440174	432814
mariadb-10.1.20     	24673	174127	289162	432856	433283	436808	430384
mariadb-10.1.21     	24566	173440	289992	434313	433009	437741	431924
mariadb-10.1.22     	23896	168920	280806	427712	432586	435928	427945
mariadb-10.1.23     	25424	178465	287085	432072	432101	435960	430636
mariadb-10.1.24     	24368	171453	284706	436922	433599	439390	433127
mariadb-10.1.25     	25985	174730	288462	435938	435472	437350	430760
mariadb-10.1.26     	23649	167652	285298	431649	432178	435817	429411
mariadb-10.1.27     	25507	172418	288331	431057	433160	436409	429116
mariadb-10.1.28     	24527	170787	286842	432379	432578	433734	427385
mariadb-10.1.29     	25347	168193	291066	433652	434796	435377	430180
mariadb-10.1.30     	24914	166937	282058	427199	423679	430805	425150
mariadb-10.1.31     	24492	170704	284980	428384	431322	432890	425704
mariadb-10.2.1      	24106	165703	278836	425112	428851	432189	425198
mariadb-10.2.2      	23029	161556	274472	420807	424062	425543	419687
mariadb-10.2.3      	23674	164568	278869	420766	422621	427220	418052
mariadb-10.2.4      	24374	166992	277126	423497	426357	426469	421596
mariadb-10.2.5      	24170	161333	275891	419378	421565	427374	418470
mariadb-10.2.6      	24018	162953	274248	414776	416981	421921	412175
mariadb-10.2.7      	24279	163744	276897	416926	415311	421290	415327
mariadb-10.2.8      	22955	161016	272594	412136	415397	419016	410124
mariadb-10.2.9      	23715	165724	274487	414352	414859	419924	413743
mariadb-10.2.10     	24033	160250	275552	416880	419191	421540	415505
mariadb-10.2.11     	24529	166487	276977	418442	419798	424019	416799
mariadb-10.2.12     	24525	160759	278377	420034	417808	424289	415887
mariadb-10.2.13     	24586	163643	276766	420744	420686	424961	418538
mariadb-10.3.0      	23923	167992	274850	412777	413415	417326	410144
mariadb-10.3.1      	23003	157984	270087	407918	410183	414632	407272
mariadb-10.3.2      	23812	161545	270274	409231	409173	412577	406644
mariadb-10.3.4      	23264	153011	260921	399218	401338	404794	397474
mariadb-10.3.5      	22540	154635	262997	398421	401554	404522	397434
mysql-5.6.26        	27378	184780	292412	364419	363795	347170	342802
mysql-5.6.27        	27508	185454	293110	365355	361403	340408	335899
mysql-5.6.28        	25965	185529	294551	367649	359963	341217	338574
mysql-5.6.29        	26682	189119	293184	368251	364072	345495	344414
mysql-5.6.30        	27853	184160	295204	370055	367404	351590	347132
mysql-5.6.31        	27334	187247	290101	369101	370616	359537	355942
mysql-5.6.32        	26148	187339	291620	367787	365731	350895	348485
mysql-5.6.33        	26752	183244	293659	366686	364185	350117	349773
mysql-5.6.34        	26148	187583	289674	366426	364078	348561	348237
mysql-5.6.35        	27072	185073	291238	365138	364139	349459	348036
mysql-5.6.36        	26750	182437	287533	361563	357275	341278	338766
mysql-5.6.37        	25381	175307	287873	365105	361176	345637	339754
mysql-5.7.9         	23307	165407	270099	379455	380825	382102	375882
mysql-5.7.10        	22828	164630	262864	377377	377369	377633	372391
mysql-5.7.11        	23126	163211	262159	373290	374714	375331	368896
mysql-5.7.12        	23322	161476	261765	369602	370443	369543	365511
mysql-5.7.13        	23162	163775	259800	372450	375511	374626	370355
mysql-5.7.14        	22187	162709	260008	372444	373309	374142	367763
mysql-5.7.15        	23187	166920	264193	374265	374484	373991	366860
mysql-5.7.16        	22875	161163	260642	372737	374021	374047	368977
mysql-5.7.17        	21388	160046	257740	372042	373092	373007	367842
mysql-5.7.18        	21844	159519	259030	370333	372457	371397	367842
mysql-5.7.19        	22578	164032	261185	372850	374999	375959	370409
mysql-5.7.20        	23204	165331	266795	372539	375596	375764	368417
mysql-8.0.0         	21681	156353	248870	360439	362936	364301	358442
mysql-8.0.1         	20491	145426	241688	352102	354156	353697	349489
mysql-8.0.2         	20332	147005	238518	343057	342692	343771	339463
mysql-8.0.3         	19386	142229	233444	339949	340098	338656	335226
