#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.2.15     	483.00	3171.0	5376.4	5203.6	5279.2	5275.4	5275.4
mariadb-10.2.16     	467.98	3128.3	5616.0	5292.7	5335.0	5326.4	5325.3
mariadb-10.2.17     	479.79	3182.1	5580.6	5370.3	5392.3	5381.7	5374.7
mariadb-10.2.18     	499.30	2891.4	5697.6	5214.9	5308.9	5311.2	5309.0
mariadb-10.2.19     	514.47	2888.1	5818.2	5198.4	5302.6	5305.9	5302.5
mariadb-10.2.20     	923.19	5194.2	6858.1	6908.6	6860.8	6860.6	6861.2
mariadb-10.2.21     	913.70	5325.8	6639.3	6833.3	6882.0	6906.6	6925.7
mariadb-10.2.22     	865.27	5271.1	6635.6	6849.2	6875.6	6899.0	6925.9
mariadb-10.2.23     	905.30	5127.7	6628.6	6858.9	6882.5	6927.3	6944.6
mariadb-10.3.0      	486.31	3070.2	5629.3	5160.6	5325.6	5308.0	5305.6
mariadb-10.3.1      	500.91	3278.9	5541.2	5335.6	5433.4	5430.5	5439.4
mariadb-10.3.2      	491.66	3231.2	5486.6	5285.9	5316.8	5224.5	5117.9
mariadb-10.3.3      	491.65	3276.4	5688.6	5256.3	5330.6	5318.2	5320.7
mariadb-10.3.4      	485.88	3106.9	5673.8	5265.4	5301.4	5310.2	5303.2
mariadb-10.3.5      	471.53	2832.2	5565.2	5284.1	5296.6	5207.7	5088.4
mariadb-10.3.6      	500.56	2820.1	5565.0	5141.4	5234.4	5229.3	5222.1
mariadb-10.3.7      	507.57	3166.4	5610.8	5258.9	5338.2	5332.6	5326.4
mariadb-10.3.8      	481.03	3179.8	5550.8	5235.1	5283.9	5278.6	5269.5
mariadb-10.3.9      	489.93	3234.8	5240.2	5271.5	5325.8	5313.7	5318.3
mariadb-10.3.10     	474.94	2739.1	5674.3	5048.7	5131.7	5129.7	5125.7
mariadb-10.3.11     	868.95	4921.4	6731.2	6775.5	6783.7	6781.1	6783.5
mariadb-10.3.12     	848.99	4909.9	6857.6	6911.2	6858.6	6849.0	6845.4
mariadb-10.3.13     	865.70	5071.9	6575.0	6795.8	6811.1	6846.5	6865.6
mariadb-10.4.0      	460.33	3024.2	5320.6	4977.5	5039.6	5036.2	5033.8
mariadb-10.4.0-pre  	462.51	2641.8	5303.6	4985.9	5048.4	5045.9	5045.3
mariadb-10.4.1      	905.92	5083.6	6743.1	6879.9	6832.8	6830.1	6824.5
mariadb-10.4.2      	875.95	5172.5	6616.0	6855.9	6862.2	6893.2	6926.9
mariadb-10.4.3      	902.64	5327.8	6620.5	6802.8	6849.8	6882.6	6903.0
mariadb-10.4.21     	930.85	5045.5	6660.3	6857.9	6871.9	6902.8	6941.4
mariadb-10.4.22     	928.90	5278.7	6905.8	6871.9	6828.4	6827.9	6832.5
mysql-5.6.26        	954.51	5364.4	6861.4	7029.3	7064.4	7075.2	7115.3
mysql-5.6.27        	978.96	5498.6	6985.4	7155.7	7047.2	7048.6	7054.8
mysql-5.6.28        	968.35	5508.5	6872.5	7056.7	7067.7	7089.2	7080.8
mysql-5.6.29        	998.09	5613.7	6883.9	7005.8	6981.9	6981.6	6997.7
mysql-5.6.30        	970.52	5505.4	7247.7	7069.8	7054.6	7055.1	7046.0
mysql-5.6.31        	973.20	5540.5	6844.4	7042.8	7047.4	7086.4	7069.0
mysql-5.6.32        	994.21	5592.5	6868.9	6933.1	7035.8	7083.1	7054.4
mysql-5.6.33        	974.62	5223.6	6923.7	6969.6	6930.1	6936.6	6976.8
mysql-5.6.34        	970.96	5615.0	6846.1	7190.8	7058.0	7038.3	7034.9
mysql-5.6.35        	1009.9	5520.1	6867.2	7079.5	7046.0	7074.4	7061.4
mysql-5.6.36        	1001.9	5493.5	6961.6	7100.4	7046.7	7042.8	7026.1
mysql-5.6.37        	967.09	5469.5	6868.2	7090.4	7045.6	7058.0	7045.9
mysql-5.6.38        	986.86	5501.0	6968.5	7007.8	7018.5	7018.2	7002.8
mysql-5.7.9         	765.53	5284.2	6939.1	6974.0	6931.7	6920.6	6916.4
mysql-5.7.10        	748.48	5262.4	6694.3	6961.8	7033.7	7007.6	6997.0
mysql-5.7.11        	827.84	5183.2	6918.7	6906.4	6871.0	6865.9	6863.3
mysql-5.7.12        	727.07	5139.9	6929.3	6865.4	6886.7	6881.4	6881.9
mysql-5.7.13        	828.24	5185.1	6811.3	6919.6	6882.4	6869.0	6875.7
mysql-5.7.14        	801.06	5225.6	6662.9	6996.9	6956.8	6998.3	6975.3
mysql-5.7.15        	698.90	5247.3	6753.4	6917.4	6870.5	6860.4	6875.1
mysql-5.7.16        	709.81	5247.2	6768.6	6854.4	6844.6	6831.6	6850.3
mysql-5.7.17        	810.16	5149.3	6845.1	6864.4	6827.3	6814.0	6821.5
mysql-5.7.18        	779.20	5239.4	6741.5	6847.8	6834.1	6831.7	6830.0
mysql-5.7.19        	769.20	5330.5	6730.2	6831.4	6814.8	6809.1	6837.7
mysql-5.7.20        	740.19	5129.3	6687.7	6792.7	6775.3	6772.8	6800.9
mysql-5.7.21        	758.55	5099.7	6699.8	6825.7	6799.5	6799.5	6825.7
mysql-5.7.22        	769.24	5117.7	6858.9	6819.4	6874.4	6889.1	6871.8
mysql-5.7.23        	804.20	5010.6	6712.8	6733.9	6754.0	6745.4	6745.8
mysql-5.7.24        	738.44	5025.0	6740.4	6918.7	6814.0	6807.9	6806.1
mysql-5.7.25        	761.08	5105.1	6602.7	6833.5	6839.0	6881.1	6871.4
mysql-8.0.0         	873.39	5237.7	6902.1	6962.4	6911.0	6920.1	6935.3
mysql-8.0.1         	340.11	1644.5	1862.7	1857.6	1852.1	1855.4	1857.7
mysql-8.0.2         	355.15	1711.9	1890.5	1865.5	1868.8	1871.5	1870.4
mysql-8.0.3         	347.30	1671.6	1863.1	1860.0	1856.8	1857.8	1860.2
mysql-8.0.4         	333.82	1690.1	1877.3	1855.4	1861.4	1861.1	1861.2
mysql-8.0.11        	319.08	1639.7	1876.2	1859.7	1855.9	1854.7	1853.9
mysql-8.0.12        	341.88	1668.0	1835.6	1820.7	1818.8	1816.9	1819.2
