#sysbench read/only, 1000 point-selects per TRX, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.21     	43.190	49.990	60.080	84.490	165.00	328.13	666.19
mariadb-10.0.22     	42.260	49.850	60.320	84.240	165.47	328.77	667.08
mariadb-10.0.23     	44.780	50.120	60.940	84.010	163.92	326.31	661.63
mariadb-10.0.24     	42.020	48.740	59.220	82.980	162.93	323.56	654.04
mariadb-10.0.25     	42.930	50.580	60.510	83.890	164.07	325.95	662.36
mariadb-10.0.26     	43.580	49.750	59.960	84.540	164.50	326.86	661.76
mariadb-10.0.27     	43.050	49.610	59.650	84.290	164.52	327.02	660.11
mariadb-10.0.28     	44.980	48.920	59.760	83.710	163.63	325.87	657.74
mariadb-10.0.29     	44.180	50.580	59.890	83.790	165.03	326.35	662.70
mariadb-10.0.30     	42.120	50.410	59.560	83.960	165.09	325.91	663.48
mariadb-10.0.31     	42.680	50.010	60.010	84.120	164.98	327.83	664.32
mariadb-10.0.32     	43.790	50.220	60.030	84.810	164.48	327.18	660.37
mariadb-10.0.33     	43.370	50.670	60.590	83.600	163.76	323.99	657.08
mariadb-10.0.34     	42.350	50.470	60.100	84.040	163.47	325.43	658.19
mariadb-10.1.2      	44.540	51.530	60.120	83.070	161.83	318.88	653.89
mariadb-10.1.3      	44.810	50.550	59.620	81.010	161.76	317.47	646.16
mariadb-10.1.4      	43.950	51.460	59.560	79.860	159.74	315.52	643.15
mariadb-10.1.5      	43.560	49.720	59.510	79.280	157.56	311.87	636.82
mariadb-10.1.6      	43.720	49.530	58.640	78.200	155.91	308.22	625.92
mariadb-10.1.7      	42.820	48.940	57.900	78.250	155.19	305.97	624.81
mariadb-10.1.8      	44.420	50.880	58.600	78.270	157.56	308.88	632.77
mariadb-10.1.9      	43.590	51.270	59.580	78.350	156.48	308.85	626.13
mariadb-10.1.10     	43.890	50.680	58.860	78.930	155.60	306.30	621.46
mariadb-10.1.11     	42.520	49.080	57.640	77.420	154.19	303.16	623.42
mariadb-10.1.12     	45.490	51.260	59.020	78.660	156.06	307.88	629.62
mariadb-10.1.13     	43.150	49.380	58.340	77.610	154.54	306.15	619.53
mariadb-10.1.14     	43.650	49.250	58.070	76.870	153.88	303.88	616.45
mariadb-10.1.15     	44.470	50.140	58.440	78.160	156.15	307.99	626.48
mariadb-10.1.16     	45.160	50.310	59.400	78.030	155.27	305.53	626.68
mariadb-10.1.17     	42.780	48.740	57.820	77.950	154.90	304.64	624.82
mariadb-10.1.18     	43.750	50.670	59.270	78.620	156.36	308.50	627.16
mariadb-10.1.19     	44.040	50.980	59.070	77.980	155.59	305.68	624.72
mariadb-10.1.20     	42.210	47.530	57.520	77.870	154.58	304.86	623.54
mariadb-10.1.21     	43.520	50.060	58.890	78.320	155.79	306.29	625.65
mariadb-10.1.22     	45.530	50.450	58.940	79.340	157.60	310.86	629.17
mariadb-10.1.23     	44.130	49.350	58.370	78.250	156.26	308.72	628.05
mariadb-10.1.24     	42.320	48.580	58.920	78.170	155.47	307.37	626.22
mariadb-10.1.25     	43.720	49.070	57.930	77.690	154.36	304.51	619.71
mariadb-10.1.26     	43.130	49.860	57.870	77.740	155.00	307.17	621.89
mariadb-10.1.27     	43.080	49.680	58.160	78.020	156.55	307.43	625.56
mariadb-10.1.28     	44.900	51.840	58.800	77.870	156.24	307.76	629.65
mariadb-10.1.29     	40.060	46.980	57.740	77.920	155.22	305.17	619.38
mariadb-10.1.30     	40.710	49.640	58.150	78.640	156.25	307.45	626.01
mariadb-10.1.31     	41.290	49.030	57.710	77.730	155.44	307.81	623.06
mariadb-10.2.1      	45.250	50.040	58.770	79.380	157.78	310.07	630.61
mariadb-10.2.2      	45.680	51.900	60.520	81.400	162.51	320.60	648.28
mariadb-10.2.3      	45.910	53.190	61.430	81.280	162.00	320.62	649.53
mariadb-10.2.4      	44.960	52.160	60.410	80.140	159.89	317.56	642.43
mariadb-10.2.5      	44.030	50.750	59.890	80.640	161.88	318.64	645.51
mariadb-10.2.6      	47.770	52.270	60.800	81.070	162.84	321.16	654.29
mariadb-10.2.7      	45.640	52.080	61.750	81.740	163.19	321.50	654.82
mariadb-10.2.8      	45.920	52.760	61.550	82.020	164.22	322.78	656.74
mariadb-10.2.9      	44.680	51.560	61.440	82.000	163.49	322.43	656.51
mariadb-10.2.10     	45.100	53.460	61.640	81.240	162.63	321.15	654.20
mariadb-10.2.11     	46.410	54.290	61.880	81.280	161.88	321.15	651.71
mariadb-10.2.12     	44.210	52.870	61.060	81.300	163.15	322.57	652.93
mariadb-10.2.13     	45.430	50.380	60.550	80.880	162.07	319.32	650.06
mariadb-10.3.0      	49.070	53.540	61.840	81.810	164.53	323.58	655.80
mariadb-10.3.1      	46.770	53.080	63.210	83.800	167.69	329.09	667.81
mariadb-10.3.2      	46.610	52.630	61.970	83.130	166.70	329.68	665.13
mariadb-10.3.4      	45.730	53.910	63.220	83.860	168.17	331.97	674.21
mariadb-10.3.5      	50.460	56.230	64.200	84.800	169.61	336.11	682.25
mysql-5.6.26        	39.010	46.640	57.470	89.950	188.72	406.65	838.75
mysql-5.6.27        	38.250	45.420	56.960	89.800	183.95	392.67	818.72
mysql-5.6.28        	39.490	44.940	57.370	89.710	188.59	404.06	837.06
mysql-5.6.29        	39.410	45.530	57.060	89.270	183.40	397.12	821.42
mysql-5.6.30        	39.150	45.500	57.280	89.110	179.53	385.04	798.84
mysql-5.6.31        	39.560	47.610	58.340	89.720	183.71	392.27	814.60
mysql-5.6.32        	39.050	46.670	57.600	89.170	178.64	379.07	796.87
mysql-5.6.33        	40.450	46.340	57.380	89.100	182.51	388.89	810.12
mysql-5.6.34        	41.260	45.980	57.820	89.980	185.94	397.87	828.65
mysql-5.6.35        	38.990	45.430	57.800	89.390	185.30	402.27	834.93
mysql-5.6.36        	41.060	46.930	58.600	90.550	186.16	399.22	825.72
mysql-5.6.37        	40.300	46.890	58.080	89.510	185.32	397.11	827.99
mysql-5.7.9         	46.720	51.990	63.850	89.540	178.45	356.06	723.76
mysql-5.7.10        	47.950	53.990	65.800	90.610	181.37	362.65	730.50
mysql-5.7.11        	47.690	54.350	65.760	90.840	181.17	362.56	733.87
