#sysbench read/only, 1000 point-selects per TRX, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.2.9      	22379	155128	260303	390093	391208	396658	389187
mariadb-10.2.10     	22173	149614	259466	393718	393296	398234	390555
mariadb-10.2.11     	21544	147320	258485	393561	395189	398176	391993
mariadb-10.2.12     	22619	151285	261913	393485	392070	396345	391326
mariadb-10.2.13     	22008	158726	264193	395513	394666	400397	393213
mariadb-10.3.0      	20379	149399	258607	391015	388787	395086	389478
mariadb-10.3.1      	21380	150643	253032	381699	381433	388611	382418
mariadb-10.3.2      	21454	151961	258071	384826	383697	387907	383991
mariadb-10.3.4      	21866	148379	252980	381438	380305	385141	378820
mariadb-10.3.5      	19817	142228	249128	377204	377098	380324	374605
mysql-5.6.26        	25632	171467	278304	355616	338950	314445	304687
mysql-5.6.27        	26143	176093	280827	356259	347773	325699	312182
mysql-5.6.28        	25319	177965	278765	356570	339198	316526	305302
mysql-5.6.29        	25375	175683	280349	358314	348788	322099	311114
mysql-5.6.30        	25543	175819	279238	358972	356315	332119	319856
mysql-5.6.31        	25274	167976	274178	356546	348192	326015	313724
mysql-5.6.32        	25603	171345	277739	358747	358078	337439	320683
mysql-5.6.33        	24718	172611	278779	359004	350491	328849	315399
mysql-5.6.34        	24233	173940	276622	355541	344034	321470	308333
mysql-5.6.35        	25648	176041	276726	357867	345245	317917	306047
mysql-5.6.36        	24351	170445	272913	353286	343618	320382	309463
mysql-5.6.37        	24810	170558	275402	357389	345173	322042	308673
mysql-5.7.9         	21403	153860	250499	357264	358412	359111	352901
mysql-5.7.10        	20854	148161	243090	353024	352660	352566	349627
mysql-5.7.11        	20967	147166	243254	352148	352944	352675	348175
mysql-5.7.12        	21041	151223	243546	345339	347152	345030	342210
mysql-5.7.13        	20501	146019	241654	349298	347759	351144	346499
mysql-5.7.14        	20653	147158	238022	346047	347166	349972	343881
mysql-5.7.15        	20532	147710	243429	348208	350276	351311	346714
mysql-5.7.16        	20953	149949	242669	346697	348213	350345	344604
mysql-5.7.17        	20319	147478	241836	348032	348632	350675	343683
mysql-5.7.18        	20218	146338	239275	346772	347782	348324	343519
mysql-5.7.19        	20397	147951	241484	348825	347654	350654	346587
mysql-8.0.0         	18592	138162	225229	327151	329342	331942	327738
mysql-8.0.1         	18078	131498	218872	322942	325530	326191	320749
mysql-8.0.2         	18778	130835	218901	316428	319644	321049	316554
mysql-8.0.3         	17341	124562	214819	315456	317431	318689	313874
