#sysbench read/only, 1000 point-selects per TRX, 20 tables
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.28     	56.290	64.310	67.180	83.510	208.97	356.14	712.36
mariadb-10.1.29     	48.610	59.740	67.180	83.660	201.23	350.43	696.13
mariadb-10.1.30     	47.920	62.970	66.560	84.140	216.55	385.54	707.89
mariadb-10.1.31     	52.000	64.850	66.800	83.560	210.35	350.64	701.57
mariadb-10.2.1      	58.160	61.360	67.200	84.750	201.05	354.86	715.35
mariadb-10.2.2      	57.650	64.770	69.350	87.640	180.79	351.27	771.17
mariadb-10.2.3      	57.860	67.280	69.970	87.190	204.94	345.94	757.89
mariadb-10.2.4      	56.950	67.080	69.080	86.150	181.71	362.26	807.31
mariadb-10.2.5      	55.470	67.040	72.140	87.010	216.68	344.91	740.18
mariadb-10.2.6      	60.030	66.900	69.910	87.380	177.62	347.92	759.26
mariadb-10.2.7      	57.880	61.120	70.370	87.980	213.97	363.13	742.18
mariadb-10.2.8      	58.140	66.660	70.480	88.240	189.94	351.90	745.74
mariadb-10.2.9      	57.380	61.210	70.460	88.220	188.69	369.71	741.51
mariadb-10.2.10     	53.750	69.260	70.820	87.510	201.42	346.98	733.13
mariadb-10.2.11     	58.730	68.640	70.990	87.770	176.19	361.94	732.91
mariadb-10.2.12     	55.650	67.830	70.180	87.900	178.05	364.11	736.43
mariadb-10.2.13     	55.580	63.870	69.870	87.170	197.65	344.91	739.08
mariadb-10.3.0      	65.220	63.940	70.770	88.430	187.57	356.56	738.19
mariadb-10.3.1      	59.550	63.370	72.080	90.060	199.73	359.67	759.48
mariadb-10.3.2      	59.600	66.240	72.360	89.900	203.05	371.93	761.53
mariadb-10.3.4      	58.050	71.410	72.450	90.220	188.58	371.93	762.90
mariadb-10.3.5      	64.120	67.220	73.600	91.330	204.94	363.57	773.94
mysql-5.6.26        	49.420	58.870	67.080	104.22	216.74	461.53	985.42
mysql-5.6.27        	48.480	60.500	66.300	107.84	212.95	447.92	964.41
mysql-5.6.28        	49.950	55.770	66.480	104.32	217.00	459.05	979.83
mysql-5.6.29        	49.400	57.120	66.020	106.84	213.14	452.63	974.27
mysql-5.6.30        	49.460	57.790	66.540	108.33	209.41	440.47	947.24
mysql-5.6.31        	51.020	61.780	67.830	105.73	212.25	446.58	968.17
mysql-5.6.32        	49.080	60.880	67.710	108.16	208.91	434.97	955.21
mysql-5.6.33        	50.600	61.950	66.160	105.32	211.42	443.38	961.52
mysql-5.6.34        	52.430	59.190	67.140	105.07	214.80	453.18	980.12
mysql-5.6.35        	48.900	56.490	66.960	106.08	215.45	457.40	986.30
mysql-5.6.36        	51.250	60.660	67.630	106.43	215.51	454.67	970.49
mysql-5.6.37        	51.160	60.520	67.360	104.41	213.27	451.55	980.12
mysql-5.7.9         	58.260	65.870	73.490	97.230	193.96	388.43	805.86
mysql-5.7.10        	59.510	65.300	74.960	98.110	197.30	393.35	813.86
mysql-5.7.11        	60.250	68.560	74.780	98.250	220.93	394.76	818.01
mysql-5.7.12        	60.410	71.430	75.410	100.33	201.96	402.52	828.36
mysql-5.7.13        	61.850	71.240	75.640	99.230	243.00	402.76	819.24
mysql-5.7.14        	60.720	66.360	76.550	100.21	200.45	411.04	828.11
mysql-5.7.15        	61.370	70.330	75.360	100.09	211.30	400.36	814.35
mysql-5.7.16        	59.900	65.080	75.790	100.48	226.09	397.73	818.50
mysql-5.7.17        	61.030	64.950	75.480	99.880	237.39	397.25	827.86
mysql-5.7.18        	61.410	65.750	76.160	100.15	199.91	416.74	824.40
mysql-5.7.19        	60.520	66.060	75.660	99.470	199.50	418.87	822.18
mysql-8.0.0         	65.990	71.780	83.140	106.59	240.61	425.18	864.07
mysql-8.0.1         	69.580	71.710	86.050	107.84	259.77	429.66	884.48
mysql-8.0.2         	65.750	76.040	83.640	109.73	249.63	434.71	890.33
mysql-8.0.3         	71.330	83.990	85.230	110.22	230.60	440.07	898.90
