#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 32 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.28     	4540.4	32433	65735	127732	175371	187604	188430
mariadb-10.0.29     	4617.4	32529	65653	128011	175209	189130	189501
mariadb-10.0.30     	4619.8	32196	65815	128212	174658	187129	187787
mariadb-10.0.31     	4637.4	32648	66191	128416	176211	188007	189084
mariadb-10.0.32     	4712.3	32274	64988	126314	173293	184813	186466
mariadb-10.0.33     	4546.1	31983	65353	128222	175897	190185	190074
mariadb-10.0.34     	4607.7	31952	65486	128454	174416	188042	189392
mariadb-10.1.2      	4703.9	33004	66711	130552	179041	187888	184266
mariadb-10.1.3      	4673.7	32463	66097	129292	177002	186543	182735
mariadb-10.1.4      	4826.8	32623	65908	129126	176547	185347	182657
mariadb-10.1.5      	4693.9	32803	64989	130568	177516	187717	184653
mariadb-10.1.6      	4671.9	32702	66325	129918	178583	188206	183810
mariadb-10.1.7      	4772.2	33284	66716	130674	179392	189059	185718
mariadb-10.1.8      	4754.0	32767	66485	130113	178270	188408	184360
mariadb-10.1.9      	4693.2	32862	65883	129997	177785	188162	183954
mariadb-10.1.10     	4691.4	32776	66196	130245	178706	188602	185686
mariadb-10.1.11     	4754.1	32959	66637	130808	179472	190039	185962
mariadb-10.1.12     	4624.7	32964	66634	130813	179529	189673	185695
mariadb-10.1.13     	4647.6	14960	22392	40570	72667	101417	117712
mariadb-10.1.14     	4502.7	32372	65797	129227	176222	185070	182007
mariadb-10.1.15     	4752.4	32495	65823	129183	176439	185993	182455
mariadb-10.1.16     	4627.9	32668	66304	129410	176546	186115	182292
mariadb-10.1.17     	4926.9	32788	66057	128859	175832	185535	182316
mariadb-10.1.18     	4853.3	32912	66322	129110	175692	186009	181827
mariadb-10.1.19     	4626.7	32615	65955	128667	174907	183000	178697
mariadb-10.1.20     	4663.8	32423	65939	128131	175117	184136	179321
mariadb-10.1.21     	4792.0	32375	66055	128142	174272	182805	178856
mariadb-10.1.22     	4513.8	32418	66077	127322	173886	182804	177971
mariadb-10.1.23     	4681.6	32599	66491	129129	176257	185194	181806
mariadb-10.1.24     	4700.5	32741	66272	128844	175316	184950	180852
mariadb-10.1.25     	4636.7	32161	65989	129291	176333	185093	182330
mariadb-10.1.26     	4683.6	31935	65450	127307	174228	182513	180599
mariadb-10.1.27     	4736.1	32808	66409	129539	176035	184768	181723
mariadb-10.1.28     	4636.3	33055	66454	129940	176770	184883	181372
mariadb-10.1.29     	4591.1	32233	66019	129438	178822	188823	184001
mariadb-10.1.30     	4559.2	31894	66054	129166	177014	187803	182548
mariadb-10.1.31     	4599.5	32483	66784	129857	176810	185843	182319
mariadb-10.2.1      	4690.2	32433	65681	128465	174861	183219	179835
mariadb-10.2.2      	4275.8	26920	54752	105601	154416	171767	173188
mariadb-10.2.3      	4283.7	27143	54921	106861	154458	171872	173039
mariadb-10.2.4      	4249.3	26747	55078	105965	153510	168850	166143
mariadb-10.2.5      	4339.4	27252	55078	108759	160902	181972	186224
mariadb-10.2.6      	4394.0	26989	55057	109310	160038	183538	187071
mariadb-10.2.7      	4444.2	27200	55463	109872	162266	184579	186723
mariadb-10.2.8      	4467.3	27237	55528	108937	160228	183069	186415
mariadb-10.2.9      	4424.8	27276	55269	108988	160951	183577	186668
mariadb-10.2.10     	4326.3	27370	54358	108066	162599	185988	188355
mariadb-10.2.11     	4402.2	27320	54064	108337	163144	185733	188592
mariadb-10.2.12     	4171.2	26605	53163	105345	158476	181590	183728
mariadb-10.2.13     	4287.8	27374	54082	106744	161327	184386	187451
mariadb-10.3.0      	4354.3	27111	54993	109074	160722	182225	185451
mariadb-10.3.1      	4395.9	27259	55194	108514	158671	181044	184009
mariadb-10.3.2      	4446.1	27296	55403	108089	158434	178956	183069
mariadb-10.3.4      	4104.7	26270	53249	105506	153136	174206	178359
mariadb-10.3.5      	4193.0	26898	53193	105723	154598	175209	176211
mysql-5.6.26        	4732.9	32951	65966	128080	173740	189952	187776
mysql-5.6.27        	4824.5	33128	66179	128189	174349	190875	187792
mysql-5.6.28        	4737.4	32805	65880	127430	174172	190213	187118
mysql-5.6.29        	4588.0	31992	65575	127851	174082	190446	187525
mysql-5.6.30        	4717.5	32751	65920	128521	174202	190747	187531
mysql-5.6.31        	4693.8	32500	65384	127192	171124	188312	185227
mysql-5.6.32        	4689.2	32980	65955	126835	172835	188441	184734
mysql-5.6.33        	4660.3	32651	65633	126524	172489	187712	185140
mysql-5.6.34        	4537.9	31977	65002	126524	172280	188139	184283
mysql-5.6.35        	4588.7	32416	65898	127141	171809	187888	185139
mysql-5.6.36        	4448.1	31672	64993	125923	171658	187083	185077
mysql-5.6.37        	4568.0	32587	65945	127357	172868	187643	184607
mysql-5.7.9         	4423.5	27359	55509	110350	162570	182509	182633
mysql-5.7.10        	4294.2	27282	55116	108502	158735	178655	179157
mysql-5.7.11        	4415.3	27392	55103	109152	160142	179053	177216
