#sysbench read/only, 1000 point-selects per iteration, 20 tables
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.26     	51.650	58.800	64.370	92.570	182.69	365.97	751.34
mariadb-10.1.27     	50.700	58.590	64.620	93.130	182.85	367.95	754.05
mariadb-10.1.28     	51.520	62.240	65.400	92.850	182.74	368.50	756.76
mariadb-10.1.29     	47.530	57.890	65.020	92.790	181.49	365.97	750.00
mariadb-10.1.30     	45.590	60.260	65.200	92.460	181.49	365.53	747.98
mariadb-10.1.31     	49.430	58.870	65.020	92.240	181.33	364.99	747.75
mariadb-10.2.1      	54.940	61.480	66.200	93.440	181.60	364.11	746.64
mariadb-10.2.2      	52.140	63.430	66.500	93.830	183.62	368.83	759.26
mariadb-10.2.3      	53.510	62.820	66.080	94.870	186.11	374.50	767.02
mariadb-10.2.4      	52.500	61.670	65.690	93.410	183.13	368.61	756.76
mariadb-10.2.5      	53.220	63.300	66.900	96.220	188.58	379.35	778.36
mariadb-10.2.6      	53.640	61.410	68.190	95.440	188.64	376.08	781.39
mariadb-10.2.7      	51.860	63.350	66.480	95.330	187.40	380.26	779.99
mariadb-10.2.8      	53.160	60.680	67.690	95.210	188.02	376.30	769.09
mariadb-10.2.9      	53.290	61.010	66.820	95.410	186.95	378.67	774.87
mariadb-10.2.10     	53.110	60.480	67.830	95.990	189.03	377.66	775.80
mariadb-10.2.11     	52.230	60.540	66.940	95.330	188.97	375.06	772.09
mariadb-10.2.12     	45.360	66.440	67.440	95.100	189.03	375.85	779.06
mariadb-10.2.13     	51.480	59.480	66.220	94.170	185.39	370.71	762.67
mariadb-10.3.0      	54.710	64.210	67.850	95.790	188.18	373.05	780.92
mariadb-10.3.1      	54.660	63.700	68.090	96.820	190.22	381.86	789.62
mariadb-10.3.2      	56.590	63.850	68.420	96.250	189.14	376.86	778.82
mariadb-10.3.4      	54.290	61.910	69.430	97.110	189.65	377.20	779.52
mariadb-10.3.5      	56.810	62.410	70.040	97.960	190.22	380.95	787.97
mysql-5.6.26        	47.420	59.900	64.040	95.240	193.09	398.68	818.01
mysql-5.6.27        	50.390	58.630	64.120	95.590	192.17	396.54	819.24
mysql-5.6.28        	46.910	56.470	63.600	95.300	192.69	400.36	827.62
mysql-5.6.29        	46.700	57.070	64.420	95.330	191.65	394.05	817.77
mysql-5.6.30        	48.810	54.730	63.470	94.760	190.96	393.11	812.64
mysql-5.6.31        	48.130	56.510	64.580	95.130	190.45	390.30	807.55
