#sysbench read/only, 1000 point-selects per iteration, 20 tables
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.5      	40.550	47.200	56.450	88.490	170.53	346.30	706.37
mariadb-10.1.6      	40.140	46.460	55.890	87.450	169.81	345.80	703.99
mariadb-10.1.7      	38.840	45.850	55.680	86.970	167.97	340.54	693.76
mariadb-10.1.8      	39.910	47.010	56.320	87.460	168.74	342.32	701.63
mariadb-10.1.9      	39.440	46.040	55.880	87.360	168.34	342.32	698.02
mariadb-10.1.10     	42.830	47.780	56.350	87.640	167.32	341.18	695.52
mariadb-10.1.11     	39.270	45.930	55.780	87.660	169.70	346.10	705.05
mariadb-10.1.12     	39.830	47.290	55.400	88.090	169.26	345.39	699.63
mariadb-10.1.13     	38.950	45.170	55.790	88.240	170.17	345.93	708.72
mariadb-10.1.14     	40.400	47.230	56.910	88.330	170.38	345.66	705.37
mariadb-10.1.15     	39.110	45.310	55.940	87.860	169.74	345.19	702.66
mariadb-10.1.16     	40.120	47.150	56.120	87.480	168.61	341.82	703.15
mariadb-10.1.17     	40.330	46.270	56.240	87.710	168.28	342.16	697.61
mariadb-10.1.18     	41.510	48.360	57.050	87.970	169.86	344.87	705.74
mariadb-10.1.19     	41.430	47.480	56.790	88.120	170.19	345.94	708.85
mariadb-10.1.20     	41.800	47.970	56.510	87.730	169.06	342.32	699.67
mariadb-10.1.21     	41.030	47.810	56.150	87.970	169.73	344.47	702.89
mariadb-10.1.22     	40.900	48.260	56.530	88.550	170.18	346.94	705.90
mariadb-10.1.23     	40.810	46.760	56.180	88.020	169.70	343.65	701.70
mariadb-10.1.24     	39.480	46.850	56.440	87.600	169.37	341.50	700.47
mariadb-10.1.25     	41.750	47.350	56.510	87.550	168.54	341.08	697.67
mariadb-10.1.26     	40.360	46.870	55.690	87.590	169.36	342.82	698.65
mariadb-10.1.27     	39.930	46.770	55.960	88.070	169.56	344.65	701.40
mariadb-10.1.28     	39.660	47.360	56.620	87.800	169.55	345.29	703.92
mariadb-10.1.29     	39.950	46.580	56.400	87.830	168.37	342.72	698.05
mariadb-10.1.30     	38.010	46.440	56.390	87.580	168.47	342.30	695.51
mariadb-10.1.31     	38.750	47.000	55.980	87.240	168.32	342.19	696.33
mariadb-10.2.1      	43.650	49.330	57.500	88.460	168.47	341.31	693.70
mariadb-10.2.2      	40.860	48.470	57.610	88.920	170.68	345.20	701.14
mariadb-10.2.3      	41.880	48.540	57.700	89.890	172.99	350.31	709.93
mariadb-10.2.4      	41.640	47.730	57.110	88.420	170.08	344.76	698.53
mariadb-10.2.5      	42.290	48.410	58.460	90.980	175.32	354.71	720.08
mariadb-10.2.6      	41.880	49.110	59.080	90.240	175.38	351.56	723.23
mariadb-10.2.7      	40.370	48.780	57.770	90.220	173.97	355.82	721.97
mariadb-10.2.8      	42.890	48.820	58.920	90.160	174.60	351.61	709.39
mariadb-10.2.9      	41.860	48.250	57.930	90.170	173.88	354.35	716.32
mariadb-10.2.10     	42.830	50.630	59.000	90.950	175.46	353.19	717.30
mariadb-10.2.11     	41.700	48.940	57.760	90.200	175.57	351.04	714.25
mariadb-10.2.12     	40.530	48.670	57.940	89.910	175.81	351.23	721.38
mariadb-10.2.13     	40.100	47.690	56.970	88.910	171.83	346.66	704.59
mariadb-10.3.0      	43.320	49.770	58.650	90.470	174.62	349.35	722.24
mariadb-10.3.1      	42.700	50.690	59.200	91.680	176.69	357.58	730.78
mariadb-10.3.2      	44.830	50.320	59.220	90.990	175.58	352.66	719.81
mariadb-10.3.4      	45.350	50.190	60.610	91.920	176.14	353.40	719.22
mariadb-10.3.5      	44.750	51.090	60.670	92.540	176.68	356.65	727.80
mysql-5.6.26        	37.370	44.190	54.940	89.920	178.66	371.39	754.75
mysql-5.6.27        	38.850	44.350	55.180	90.270	178.10	369.74	755.74
mysql-5.6.28        	36.800	43.990	54.540	89.710	178.32	372.18	762.10
mysql-5.6.29        	36.600	44.200	55.010	89.920	177.15	367.26	754.87
mysql-5.6.30        	37.710	42.740	54.520	89.300	176.72	366.85	750.69
mysql-5.6.31        	38.230	44.190	55.540	89.870	176.41	364.00	745.39
mysql-5.6.32        	39.560	43.740	55.990	90.110	177.04	366.59	749.04
mysql-5.6.33        	37.290	44.740	55.270	90.470	178.24	372.67	758.75
mysql-5.6.34        	37.600	44.600	55.680	90.580	178.17	369.82	754.75
mysql-5.6.35        	37.320	42.970	55.370	90.910	178.44	368.63	752.86
mysql-5.6.36        	38.060	44.130	55.680	91.250	180.68	374.45	763.67
mysql-5.6.37        	38.330	43.760	55.200	91.080	181.15	376.50	767.95
mysql-5.7.9         	42.310	48.090	59.210	88.530	168.63	334.81	680.38
mysql-5.7.10        	45.010	48.370	60.880	90.380	171.94	342.39	691.24
mysql-5.7.11        	42.920	48.580	61.340	91.100	172.36	342.62	697.48
mysql-5.7.12        	45.130	48.690	61.110	91.440	174.87	348.32	706.54
mysql-5.7.13        	43.470	49.500	61.560	91.400	173.80	345.42	702.22
mysql-5.7.14        	45.650	50.830	62.310	92.390	173.30	344.49	702.72
mysql-5.7.15        	45.220	50.070	61.910	92.060	173.81	346.75	702.76
mysql-5.7.16        	45.870	49.920	62.180	91.610	173.94	345.88	699.98
mysql-5.7.17        	45.330	50.220	62.690	92.680	173.58	346.01	701.56
mysql-5.7.18        	45.670	51.180	62.450	91.620	174.19	347.81	706.58
mysql-5.7.19        	44.240	50.430	61.540	92.240	174.32	345.62	705.83
mysql-5.7.20        	42.550	48.540	61.130	91.710	173.08	346.58	701.14
mysql-8.0.0         	46.020	51.170	64.080	95.250	179.17	355.81	724.47
mysql-8.0.1         	48.600	54.240	66.670	96.920	183.54	364.99	747.44
mysql-8.0.2         	50.090	55.860	67.660	98.470	187.77	374.31	757.28
mysql-8.0.3         	50.130	58.090	69.260	99.980	188.99	374.96	763.85
