#sysbench read/only, 1000 point-selects per iteration, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.31     	25805	170153	285734	366671	380025	373752	367070
mariadb-10.2.1      	22908	162121	278185	361610	379724	374693	368516
mariadb-10.2.2      	24472	164997	277664	359769	374802	370462	364509
mariadb-10.2.3      	23878	164791	277206	355891	369776	365099	359966
mariadb-10.2.4      	24013	167561	280068	361770	376095	370954	365865
mariadb-10.2.5      	23643	165196	273595	351606	364885	360607	354966
mariadb-10.2.6      	23876	162840	270750	354478	364769	363793	353437
mariadb-10.2.7      	24767	163935	276882	354580	367713	359459	354010
mariadb-10.2.8      	23314	163799	271490	354839	366363	363766	360294
mariadb-10.2.9      	23885	165793	276111	354757	367925	360978	356855
mariadb-10.2.10     	23345	157950	271109	351707	364606	362127	356358
mariadb-10.2.11     	23979	163432	276930	354651	364388	364386	357931
mariadb-10.2.12     	24671	164314	276060	355762	363872	364187	354269
mariadb-10.2.13     	24939	167710	280774	359828	372283	368994	362774
mariadb-10.3.0      	23081	160696	272697	353575	366367	366158	353863
mariadb-10.3.1      	23417	157759	270180	348906	362061	357729	349761
mariadb-10.3.2      	22305	158967	270084	351556	364347	362694	355156
mariadb-10.3.4      	22049	159347	263887	348022	363201	361911	355325
mariadb-10.3.5      	22344	156552	263619	345714	362077	358626	351158
mysql-5.6.26        	26756	181015	291145	355763	358081	344415	338600
mysql-5.6.27        	25738	180365	289867	354358	359215	345935	338197
mysql-5.6.28        	27174	181793	293277	356566	358757	343665	335376
mysql-5.6.29        	27320	180974	290790	355788	361104	348258	338635
mysql-5.6.30        	26513	187125	293383	358205	362016	348647	340488
mysql-5.6.31        	26159	181016	288007	355962	362632	351369	342898
mysql-5.6.32        	25279	182861	285706	355031	361350	348870	341238
mysql-5.6.33        	26816	178773	289440	353599	358918	343204	336877
mysql-5.6.34        	26592	179320	287249	353172	359068	345839	338632
mysql-5.6.35        	26796	186143	288898	351886	358518	346978	339463
mysql-5.6.36        	26273	181240	287300	350607	354078	341586	334622
mysql-5.6.37        	26086	182771	289771	351224	353157	339729	332888
mysql-5.7.9         	23631	166313	270131	361333	379345	381902	375124
mysql-5.7.10        	22216	165354	262725	353884	372030	373405	369475
mysql-5.7.11        	23299	164629	260776	351094	371091	373207	366218
mysql-5.7.12        	22154	164266	261758	349815	365743	367063	361573
mysql-5.7.13        	23004	161544	259822	350013	368061	370216	363849
mysql-5.7.14        	21906	157338	256696	346247	369083	371213	363669
mysql-5.7.15        	22114	159711	258369	347460	368020	368767	363525
mysql-5.7.16        	21798	160221	257229	349195	367690	369746	364856
mysql-5.7.17        	22060	159256	255150	345161	368534	369629	364006
mysql-5.7.18        	21893	156252	256125	349128	367182	367630	361530
mysql-5.7.19        	22601	158592	259920	346787	366914	369933	361862
mysql-5.7.20        	23502	164788	261672	348806	369573	368917	364391
mysql-8.0.0         	21730	156302	249620	335846	357008	359306	352495
mysql-8.0.1         	20575	147452	239890	330042	348413	350317	341700
mysql-8.0.2         	19960	143164	236415	324858	340603	341578	337274
mysql-8.0.3         	19946	137681	230956	319946	338471	340963	334420
