#sysbench read/only, short distinct ranges, single table
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.44      	1.3800	1.8400	2.0700	2.9700	5.9100	11.900	21.400
mariadb-5.5.45      	1.4300	1.8700	2.0900	3.0000	5.9600	11.980	21.600
mariadb-5.5.46      	1.4100	1.8800	2.0900	3.0000	5.9700	12.000	21.560
mariadb-5.5.47      	1.4000	1.8600	2.0600	2.9700	5.9000	11.830	21.310
mariadb-5.5.48      	1.4000	1.8800	2.0700	2.9700	5.9100	11.900	21.350
mariadb-5.5.49      	1.3900	1.8400	2.0600	2.9800	5.9100	11.880	21.450
mariadb-5.5.50      	1.4000	1.8500	2.0700	2.9800	5.9300	11.930	21.460
mariadb-5.5.51      	1.4200	1.8900	2.1000	3.0100	5.9900	12.050	21.790
mariadb-5.5.52      	1.4100	1.8600	2.1000	3.0200	6.0000	12.060	21.690
mariadb-5.5.53      	1.4300	1.9000	2.1000	3.0200	5.9900	12.040	21.750
mariadb-5.5.54      	1.4100	1.8800	2.0900	3.0100	5.9700	12.010	21.610
mariadb-5.5.55      	1.4300	1.8700	2.1100	3.0200	6.0100	12.070	21.780
mariadb-5.5.56      	1.4400	1.8800	2.0900	3.0000	5.9600	11.970	21.560
mariadb-5.5.57      	1.3800	1.8800	2.0900	3.0000	5.9700	12.000	21.610
mariadb-5.5.58      	1.3900	1.8600	2.0800	3.0000	5.9600	11.990	21.640
mariadb-5.5.59      	1.4100	1.8800	2.1000	3.0300	6.0200	12.080	21.770
mariadb-5.5.60      	1.4300	1.8500	2.0900	3.0000	5.9800	11.990	21.550
mariadb-5.5.61      	1.4100	1.8900	2.1100	3.0300	6.0200	12.120	21.820
mariadb-5.5.62      	1.3700	1.8700	2.1000	3.0200	6.0000	12.050	21.720
mariadb-5.5.63      	1.3800	1.8300	2.0700	2.9800	5.9100	11.900	21.410
mariadb-10.0.7      	1.5100	2.1000	2.4200	3.5600	7.2200	14.530	26.560
mariadb-10.0.8      	1.5000	2.0600	2.4100	3.4700	7.1200	14.330	26.060
mariadb-10.0.9      	1.5400	2.1000	2.3800	3.4800	7.1600	14.140	26.470
mariadb-10.0.10     	1.5100	2.0500	2.3700	3.4700	7.1300	14.070	26.350
mariadb-10.0.11     	1.4600	2.0600	2.3900	3.4600	7.1300	14.000	26.440
mariadb-10.0.12     	1.4600	2.0100	2.3200	3.3600	6.8500	13.470	25.420
mariadb-10.0.13     	1.4400	2.0200	2.2800	3.3400	6.7600	13.310	25.110
mariadb-10.0.14     	1.3200	1.8900	2.1100	3.0800	6.3100	12.520	23.130
mariadb-10.0.15     	1.3500	1.7800	2.0100	2.9000	5.9700	11.840	24.160
mariadb-10.0.16     	1.3600	1.7700	2.0200	2.8900	5.9600	11.790	23.820
mariadb-10.0.17     	1.3700	1.8000	2.0200	2.8900	5.9700	11.790	24.030
mariadb-10.0.18     	1.3400	1.8000	2.0200	2.9000	5.9600	11.880	24.030
mariadb-10.0.19     	1.3400	1.7900	2.0400	2.9100	6.0000	11.950	24.210
mariadb-10.0.20     	1.3600	1.7900	2.0200	2.9000	5.9800	11.830	24.090
mariadb-10.0.21     	1.3200	1.7900	2.0200	2.9000	5.9400	11.840	24.120
mariadb-10.0.22     	1.3400	1.7800	2.0300	2.9100	6.0200	11.900	24.220
mariadb-10.0.23     	1.3300	1.7900	2.0200	2.9100	6.0100	11.830	24.160
mariadb-10.0.24     	1.3300	1.8000	2.0300	2.9300	5.9600	11.930	23.940
mariadb-10.0.25     	1.3400	1.7900	2.0200	2.9300	6.0900	11.930	24.450
mariadb-10.0.26     	1.3600	1.8100	2.0600	3.0300	6.0700	11.970	23.920
mariadb-10.0.27     	1.3600	1.8400	2.0700	2.9800	6.0500	11.920	23.750
mariadb-10.0.28     	1.3500	1.8700	2.1700	3.1900	6.1100	12.520	23.920
mariadb-10.0.29     	1.3700	1.8300	2.0600	2.9900	6.0000	11.870	24.080
mariadb-10.0.30     	1.3300	1.8100	2.0700	3.0000	6.0300	11.940	24.300
mariadb-10.0.31     	1.3400	1.8200	2.1600	3.1400	6.0000	12.230	23.550
mariadb-10.0.32     	1.3600	1.8700	2.1600	3.2000	6.0600	12.440	23.990
mariadb-10.0.33     	1.3400	1.8100	2.1300	3.1200	5.9600	12.370	23.990
mariadb-10.0.34     	1.3200	1.8700	2.1500	3.1500	6.0300	12.520	23.880
mariadb-10.0.35     	1.3500	1.8400	2.1400	3.1200	6.0500	12.460	23.760
mariadb-10.0.36     	1.3400	1.8300	2.1500	3.1200	5.9800	12.400	23.700
mariadb-10.0.37     	1.3400	1.8200	2.1600	3.1800	6.0200	12.460	23.640
mariadb-10.0.38     	1.3400	1.8800	2.1300	3.1300	6.0300	12.320	23.390
mariadb-10.1.2      	1.3200	1.7600	2.0700	2.9900	6.2100	12.280	22.820
mariadb-10.1.3      	1.3600	1.7900	2.0600	2.9500	6.1800	12.130	23.020
