#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.33     	1.6500	2.1000	2.2800	3.2300	8.1300	13.520	48.120
mariadb-10.1.34     	1.7000	1.9900	2.2700	3.2900	6.6900	14.370	47.790
mariadb-10.1.35     	1.6800	2.0500	2.3400	3.2500	6.8800	14.110	47.250
mariadb-10.1.36     	1.6700	2.0100	2.3100	3.2500	8.0800	14.010	47.420
mariadb-10.1.37     	1.6300	2.3300	2.2700	3.2800	6.7900	13.760	47.150
mariadb-10.1.38     	1.6700	2.0400	2.2700	3.2200	6.5800	13.520	47.030
mariadb-10.2.1      	1.6600	2.0100	2.2300	3.1000	6.4700	13.490	47.220
mariadb-10.2.2      	1.6900	2.0600	2.2300	3.0500	6.1800	12.560	45.540
mariadb-10.2.3      	1.6700	2.0100	2.2000	3.0300	6.2500	12.760	45.010
mariadb-10.2.4      	1.6600	1.9700	2.2300	3.0500	6.3600	13.100	45.910
mariadb-10.2.5      	1.5200	1.9200	1.8700	2.8900	6.1500	11.950	44.420
mariadb-10.2.6      	1.5300	1.5800	1.9700	2.6600	5.9800	12.110	44.610
mariadb-10.2.7      	1.5200	1.9600	1.9200	2.8400	6.1300	11.990	44.630
mariadb-10.2.8      	1.5700	1.9700	1.9100	2.7800	6.0000	12.110	45.050
mariadb-10.2.9      	1.4900	1.7500	1.9200	2.8300	6.0000	11.980	44.620
mariadb-10.2.10     	1.5400	1.5600	1.8700	2.7600	5.9800	12.040	44.750
mariadb-10.2.11     	1.5500	1.5600	1.8900	2.7500	6.0700	12.140	44.610
mariadb-10.2.12     	1.5800	2.0000	1.8700	2.6200	6.0800	11.900	44.740
mariadb-10.2.13     	1.5400	1.8800	1.9900	2.7500	6.0700	11.870	44.710
mariadb-10.2.14     	1.5400	1.5800	1.9000	2.8100	5.9200	11.840	44.710
mariadb-10.2.15     	1.5600	1.9300	1.9300	2.6900	6.0700	11.930	44.530
mariadb-10.2.16     	1.5300	1.8200	1.8500	2.7400	6.0200	11.840	44.540
mariadb-10.2.17     	1.5200	1.9700	1.8800	2.7400	6.0100	11.980	44.810
mariadb-10.2.18     	1.5300	1.7600	2.0300	2.6300	6.0200	12.190	44.540
mariadb-10.2.19     	1.4600	1.5100	1.8100	2.7600	5.8300	11.700	44.510
mariadb-10.2.20     	1.4400	1.5700	1.8400	2.7300	5.9900	11.850	44.670
mariadb-10.2.21     	1.4800	1.6200	1.8700	2.6100	5.9500	11.580	44.430
mariadb-10.2.22     	1.5400	1.9000	1.8400	2.6800	5.8700	11.740	44.620
mariadb-10.2.23     	1.5000	1.5700	1.8600	2.6800	6.0300	12.030	44.540
mariadb-10.3.0      	1.5500	1.6000	1.8800	2.7900	6.1800	11.990	44.740
mariadb-10.3.1      	1.5700	2.1700	2.0000	2.7500	6.0300	12.080	44.610
mariadb-10.3.2      	1.5600	2.1000	1.9700	2.7500	6.0800	12.060	44.770
mariadb-10.3.3      	1.5800	1.8200	1.7900	2.7700	6.2300	12.440	44.610
mariadb-10.3.4      	1.5800	1.8000	1.9000	2.7900	6.0800	12.000	44.690
mariadb-10.3.5      	1.5700	2.0600	2.0900	2.8100	6.1500	12.420	44.710
mariadb-10.3.6      	1.5900	1.6400	1.9000	2.7300	6.1000	12.250	44.750
mariadb-10.3.7      	1.5800	1.9400	1.9000	2.6400	6.1500	12.320	44.500
mariadb-10.3.8      	1.5800	1.8100	2.0700	2.7300	6.1800	12.380	44.500
mariadb-10.3.9      	1.6100	1.9700	1.9100	2.7900	6.1200	12.280	44.620
mariadb-10.3.10     	1.5500	2.0300	1.9200	2.9000	6.2000	12.490	44.500
mariadb-10.3.11     	1.5600	1.8800	1.9600	2.7800	6.1200	12.130	44.580
mariadb-10.3.12     	1.5800	1.9900	1.9500	2.7600	6.1100	12.390	45.060
mariadb-10.3.13     	1.7700	1.8100	1.9400	2.7800	6.1900	12.160	44.970
mariadb-10.4.0      	1.2500	1.7300	1.9300	2.7300	5.9400	11.780	44.580
mariadb-10.4.0-pre  	1.4900	1.7100	1.9400	2.7000	6.0700	11.770	44.550
mariadb-10.4.1      	1.4900	1.7200	1.8900	2.6100	5.9200	12.060	44.490
mariadb-10.4.2      	1.5400	1.5800	1.8300	2.6100	5.8200	11.660	44.690
mariadb-10.4.3      	1.6000	2.1400	2.0100	2.9500	6.5600	12.940	44.770
mariadb-10.4.21     	1.5600	1.5800	1.9900	2.6800	5.9600	11.880	44.540
mariadb-10.4.22     	1.5700	1.9400	1.9300	2.7300	5.9600	12.280	44.850
mysql-5.6.26        	2.0300	2.1900	2.4600	3.4200	7.0400	14.470	52.420
mysql-5.6.27        	2.1300	2.2600	2.5300	3.4300	7.2200	14.440	52.750
mysql-5.6.28        	2.1300	2.1300	2.4100	3.4500	7.2100	14.470	53.050
mysql-5.6.29        	2.0600	2.2200	2.4300	3.3800	6.8500	14.540	52.480
mysql-5.6.30        	2.0200	2.0700	2.3900	3.4100	7.0600	14.500	52.590
mysql-5.6.31        	2.0000	2.4100	2.4400	3.3800	6.9000	14.000	52.200
mysql-5.6.32        	2.0500	2.4800	2.3700	3.4000	6.8800	14.260	52.420
mysql-5.6.33        	2.1300	2.1900	2.4100	3.3900	6.9500	14.030	52.910
mysql-5.6.34        	2.1400	2.4000	2.6500	3.4200	7.1400	14.730	52.260
mysql-5.6.35        	2.1100	2.4300	2.4600	3.3900	7.0300	14.150	52.290
mysql-5.6.36        	2.1600	2.6200	2.4600	3.4800	7.0800	14.430	52.370
mysql-5.6.37        	2.0900	2.2900	2.4000	3.4100	7.0400	14.990	52.350
mysql-5.6.38        	2.1800	2.3800	2.4200	3.4800	7.0800	14.450	52.400
mysql-5.7.9         	1.6900	1.7100	2.2700	2.9700	6.1000	12.640	44.550
mysql-5.7.10        	1.7100	1.7500	2.2900	3.0100	6.2300	12.830	44.690
mysql-5.7.11        	1.7200	1.7300	2.3000	3.0900	6.3700	12.900	44.620
mysql-5.7.12        	1.7300	1.7100	2.2600	2.9900	6.4000	12.890	44.580
mysql-5.7.13        	1.7400	2.1000	2.3100	3.0600	6.3400	13.030	44.510
mysql-5.7.14        	1.7400	1.7000	2.3200	3.0100	6.2600	12.670	44.590
mysql-5.7.15        	1.7400	1.7400	2.3400	3.0600	6.3800	12.950	44.700
mysql-5.7.16        	1.7300	1.7800	2.3200	3.0200	6.3200	12.890	44.590
mysql-5.7.17        	1.7300	2.1200	2.3000	3.0700	6.3500	13.210	44.590
