#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.10     	7502.4	45553	77982	108914	103912	106219	111718
mariadb-10.1.11     	7533.8	45499	78481	108533	105586	105702	113030
mariadb-10.1.12     	7710.5	45366	79483	109830	106085	106869	112302
mariadb-10.1.13     	7715.1	44799	78488	109769	105883	107990	112791
mariadb-10.1.14     	7669.0	45308	77470	109566	103302	105791	111241
mariadb-10.1.15     	7462.9	43871	77868	106533	108208	104854	109460
mariadb-10.1.16     	7692.1	44763	76527	104477	106893	104179	109365
mariadb-10.1.17     	7478.7	44498	76476	105963	106538	104765	109471
mariadb-10.1.18     	7580.1	43312	76452	104517	106740	103639	108420
mariadb-10.1.19     	7424.1	44376	76370	104816	104936	102477	106364
mariadb-10.1.20     	7625.2	43796	76437	105378	106660	102892	108268
mariadb-10.1.21     	7568.0	44026	76137	102734	106295	102738	107420
mariadb-10.1.22     	7597.0	44754	76940	103220	105456	101816	106369
mariadb-10.1.23     	7598.7	43982	73100	105022	107280	104827	109645
mariadb-10.1.24     	7602.9	43934	76362	104393	107795	104115	109479
mariadb-10.1.25     	7369.7	44549	76405	104927	107245	104307	109363
mariadb-10.1.26     	7519.1	44399	76351	104027	107283	104431	109912
mariadb-10.1.27     	7555.2	44938	76866	103921	108711	104289	109225
mariadb-10.1.28     	7380.8	44222	77400	104760	106202	105420	107727
mariadb-10.1.29     	7696.2	44358	76049	105466	107430	104419	109106
mariadb-10.1.30     	7365.8	42979	76524	104958	107178	104273	109770
mariadb-10.1.31     	7480.0	44485	76464	105170	107877	103822	110483
mariadb-10.1.32     	7207.1	44557	76446	104213	107022	104092	109067
mariadb-10.1.33     	7528.7	44001	76352	105596	107348	105034	108313
mariadb-10.1.34     	7283.9	44353	76476	103611	106854	104139	106768
mariadb-10.1.35     	7413.6	43668	76219	104796	106347	103119	110156
mariadb-10.1.36     	7472.0	44677	76629	103800	107369	102663	107457
mariadb-10.1.37     	7690.1	43944	76291	104129	106390	103616	108793
mariadb-10.1.38     	7498.0	44969	77420	105916	109052	105791	110664
mariadb-10.2.1      	7568.7	44941	77802	108285	109653	106366	111856
mariadb-10.2.2      	7507.5	44029	79232	111683	111257	110102	108296
mariadb-10.2.3      	7532.5	44721	80199	111860	110410	108524	106681
mariadb-10.2.4      	7493.6	44271	79287	109873	107999	105574	102151
mariadb-10.2.5      	8261.2	55188	94559	123246	116455	120358	124438
mariadb-10.2.6      	8210.8	56515	94673	135124	121759	117564	124558
mariadb-10.2.7      	8295.9	52454	90855	128014	118526	121087	120306
mariadb-10.2.8      	8027.5	51507	91860	133834	121587	119123	116620
mariadb-10.2.9      	8385.2	55538	91054	125259	120619	120360	120937
mariadb-10.2.10     	8165.8	56575	94442	129171	120803	121808	120337
mariadb-10.2.11     	8178.7	56251	92861	129819	118327	118922	121135
mariadb-10.2.12     	8089.5	51526	94222	138027	118291	120348	120493
mariadb-10.2.13     	8188.4	52899	91414	129008	117632	120677	120013
mariadb-10.2.14     	8273.0	56443	94365	132132	122130	122293	120207
mariadb-10.2.15     	8030.1	52506	89788	133414	118655	121544	122664
mariadb-10.2.16     	8287.4	55838	95247	129679	120577	120564	126123
mariadb-10.2.17     	8310.4	52257	93182	130918	120782	120059	117701
mariadb-10.2.18     	8232.5	52914	91196	137099	120126	116953	125142
mariadb-10.2.19     	8543.0	56878	97295	131392	125363	123173	123780
mariadb-10.2.20     	8458.1	57081	95852	130795	119656	119574	124086
mariadb-10.2.21     	8525.7	57094	93601	137288	123225	124635	124387
mariadb-10.2.22     	8246.6	55544	96048	133562	123910	123687	123742
mariadb-10.2.23     	8330.6	56907	93480	135083	120205	119089	124175
mariadb-10.3.0      	8152.6	55931	93989	127470	116977	121573	118099
mariadb-10.3.1      	8055.3	49863	91504	128828	120262	116487	120003
mariadb-10.3.2      	8131.7	49888	88269	129075	117734	118769	117408
mariadb-10.3.3      	7941.7	54375	99280	127787	116376	116301	122182
mariadb-10.3.4      	7981.6	51874	92796	127622	118776	121067	117312
mariadb-10.3.5      	8057.0	49972	88365	125767	115722	116414	120021
mariadb-10.3.6      	7935.0	55122	93229	130348	118836	117477	118900
mariadb-10.3.7      	7967.9	54167	92728	135936	121279	116007	121579
mariadb-10.3.8      	7959.3	51796	87762	130071	116698	115768	118815
mariadb-10.3.9      	7845.4	50779	92093	128477	118600	115249	120307
mariadb-10.3.10     	8071.6	51200	90585	120080	114329	115317	121582
mariadb-10.3.11     	8136.0	51975	87334	127501	118275	116835	116965
mariadb-10.3.12     	7921.8	51295	89104	128644	118311	116013	115125
mariadb-10.3.13     	7293.7	51754	90004	126653	117453	120432	122009
mariadb-10.4.0      	8424.5	52832	89880	131254	121153	121797	119915
mariadb-10.4.0-pre  	8220.6	52958	88807	131816	116546	122111	120091
mariadb-10.4.1      	8438.9	53514	91763	137629	121698	118659	125579
mariadb-10.4.2      	8196.2	56026	96395	136538	123254	123829	120007
mariadb-10.4.3      	7855.2	48038	87255	119983	108900	111793	111483
mariadb-10.4.21     	8024.5	56021	94431	132833	121781	122930	124543
mariadb-10.4.22     	7947.1	51105	88813	129070	120479	117463	117190
mysql-5.6.26        	6029.4	40384	69674	97125	97613	97022	97083
mysql-5.6.27        	5904.1	39970	69438	96515	96872	97306	97099
mysql-5.6.28        	5864.5	41569	71388	96505	96666	96892	96626
mysql-5.6.29        	6068.6	41548	69894	98330	99067	99166	98588
mysql-5.6.30        	6124.8	42696	71107	97674	97187	97137	97357
mysql-5.6.31        	6231.5	40736	70787	98683	98664	98954	98482
mysql-5.6.32        	6013.4	40192	72068	98276	98530	98479	98569
mysql-5.6.33        	5719.5	40468	71233	98128	98326	98687	98572
mysql-5.6.34        	5789.9	41260	67797	97182	97724	97699	98494
mysql-5.6.35        	5849.2	41155	72777	97854	98113	98274	98852
mysql-5.6.36        	5748.8	39181	70846	95882	96063	95909	95997
mysql-5.6.37        	5985.7	40209	71982	97903	97760	97276	97971
mysql-5.6.38        	5783.2	39052	71811	95912	96153	96043	96248
mysql-5.7.9         	7347.5	52061	79549	118801	118826	112666	112509
mysql-5.7.10        	7356.7	51148	78827	117368	116611	111443	106950
mysql-5.7.11        	7338.5	50720	78344	112823	113901	111961	108283
mysql-5.7.12        	7243.3	50768	78453	117849	112586	112178	107043
mysql-5.7.13        	7149.3	49497	78003	115118	113399	109130	105391
mysql-5.7.14        	7212.0	50690	77658	117232	115222	114033	105424
mysql-5.7.15        	7126.0	50101	77590	115325	112869	110649	104144
mysql-5.7.16        	7241.1	50280	77993	116861	113794	111036	106960
mysql-5.7.17        	7233.9	49281	78768	115921	112734	108166	106882
mysql-5.7.18        	7276.1	49731	78840	116051	114026	110150	105181
mysql-5.7.19        	7102.8	49669	78545	118054	114715	110043	106182
mysql-5.7.20        	7277.4	50251	78583	115766	113493	109244	105254
mysql-5.7.21        	7229.1	50263	78211	117303	118343	111458	104885
mysql-5.7.22        	6451.9	47177	79027	117070	112057	109503	105793
mysql-5.7.23        	6514.2	47926	78091	117082	113989	110985	110372
mysql-5.7.24        	6550.3	47690	77635	116768	115649	110981	106056
mysql-5.7.25        	6981.7	49595	78835	115352	116006	110516	106491
mysql-8.0.0         	7012.8	40005	69446	93276	91374	90525	92376
mysql-8.0.1         	7507.6	42764	73531	97832	97031	95552	97636
mysql-8.0.2         	7311.2	51307	95269	136826	136509	137274	135930
mysql-8.0.3         	7376.7	49610	94669	135793	135607	136153	134761
mysql-8.0.4         	7173.7	50697	95092	135817	135760	136099	134879
mysql-8.0.11        	7090.2	48725	92895	133180	133152	133487	132518
mysql-8.0.12        	7027.6	49357	93130	133775	133681	133702	132219
