#sysbench write-only, 20 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.18     	7276.8	41943	72548	120184	152532	156700	143726
mariadb-10.1.19     	7373.3	41776	72394	119459	156704	155605	144581
mariadb-10.1.20     	7207.1	41551	72628	122589	156930	155352	143705
mariadb-10.1.21     	7214.3	42074	72151	122480	156991	152411	144289
mariadb-10.1.22     	7228.4	42055	72609	120626	154141	154604	144098
mariadb-10.1.23     	7338.0	42426	72708	120283	157406	155968	145219
mariadb-10.1.24     	7312.6	42216	73756	124074	158439	155349	145768
mariadb-10.1.25     	7393.6	42601	74593	124458	159704	157019	146116
mariadb-10.1.26     	7575.8	42378	74651	120977	155754	147173	139880
mariadb-10.1.27     	7215.2	42223	74579	122451	159483	156874	144737
mariadb-10.1.28     	7382.6	42020	72885	122221	157606	156196	145476
mariadb-10.1.29     	7237.4	42860	76802	129480	167327	163180	147652
mariadb-10.1.30     	7405.3	42518	77691	129541	168071	163519	148081
mariadb-10.1.31     	7317.5	42187	73567	122611	157821	155931	145081
mariadb-10.2.1      	7338.9	42152	72362	119923	159385	156212	145727
mariadb-10.2.2      	4596.6	32346	63654	116774	170176	184981	176383
mariadb-10.2.3      	4578.5	32220	62654	116493	169328	179479	169253
mariadb-10.2.4      	4746.1	32388	63000	115109	166508	178622	165551
mariadb-10.2.5      	4595.4	32411	62639	113068	165233	180551	172167
mariadb-10.2.6      	4704.4	33097	63937	117451	166101	182779	175050
mariadb-10.2.7      	4675.6	32786	64039	115242	167554	185082	178098
mariadb-10.2.8      	4743.8	33002	64131	114803	166636	181715	171880
mariadb-10.2.9      	4682.6	32865	64016	116205	163496	182867	172786
mariadb-10.2.10     	4672.0	31152	63087	118561	171890	197186	176860
mariadb-10.2.11     	4751.8	31164	62674	118500	169745	197964	177356
mariadb-10.2.12     	4360.6	29629	61312	110538	161156	176581	171943
mariadb-10.2.13     	4606.1	31107	61656	107283	163419	177825	166961
mariadb-10.3.0      	4672.4	32600	62412	114975	166338	181082	171451
mariadb-10.3.1      	4642.4	32404	61850	109722	160287	180909	170441
mariadb-10.3.2      	4663.9	32849	62899	112668	160023	180020	170601
mariadb-10.3.4      	4351.4	29705	60263	106767	153604	172356	166962
mariadb-10.3.5      	4553.5	31493	60254	109379	152935	174513	168705
mysql-5.6.26        	7512.8	41185	70526	117082	147376	157449	134722
mysql-5.6.27        	7219.1	41343	71550	119894	149555	157096	137109
mysql-5.6.28        	7132.0	41203	70488	114799	149994	157187	135737
mysql-5.6.29        	7578.6	41539	71195	120078	150594	155951	137981
mysql-5.6.30        	7414.2	41553	70301	119274	148202	154427	134249
mysql-5.6.31        	7592.3	41143	69910	115182	148440	156875	135308
mysql-5.6.32        	7564.2	41118	71330	119699	148478	155918	135135
mysql-5.6.33        	7727.9	41399	70596	120419	150208	154050	135663
mysql-5.6.34        	7623.0	40672	69667	114526	151032	156539	135196
mysql-5.6.35        	7008.1	41368	71597	118929	147924	155612	134321
mysql-5.6.36        	7578.5	41376	70709	116571	147923	155791	134567
