#sysbench write-only, 20 writes per TRX, 32 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.15     	7396.8	43293	74956	128089	166351	176582	171274
mariadb-10.1.16     	7335.0	42417	72545	127107	166920	174948	167216
mariadb-10.1.17     	7245.1	41864	73441	126653	166150	175298	169265
mariadb-10.1.18     	7432.8	41572	73447	129346	167984	172950	168641
mariadb-10.1.19     	7267.0	41836	73170	126344	165620	174554	167450
mariadb-10.1.20     	7241.0	41843	72910	126198	167071	171651	167207
mariadb-10.1.21     	7338.7	41938	73260	125494	165599	172077	165990
mariadb-10.1.22     	7515.5	42304	73015	126273	166039	174409	167001
mariadb-10.1.23     	7390.0	41852	73953	126824	167385	175022	169349
mariadb-10.1.24     	7239.1	41496	72757	125648	167619	173893	169199
mariadb-10.1.25     	7384.3	42665	75770	129410	164901	174300	169167
mariadb-10.1.26     	7490.9	42039	72978	126918	166956	176050	168396
mariadb-10.1.27     	7361.7	43364	75995	130220	167308	175313	168499
mariadb-10.1.28     	7355.1	41935	74863	127072	163946	173911	168652
mariadb-10.1.29     	7129.0	42715	76252	130732	176959	180278	157751
mariadb-10.1.30     	7294.5	42843	75354	129579	173829	181193	163760
mariadb-10.1.31     	7480.6	42220	74119	129800	164974	173920	169537
