#sysbench read/only, 1000 point-selects per iteration, 20 tables
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.8      	59.050	80.090	123.54	309.12	575.97	1167.7	2333.6
mariadb-10.0.9      	59.000	76.360	126.23	309.58	570.13	1158.0	2307.2
mariadb-10.0.10     	58.710	73.190	119.61	305.81	565.21	1139.4	2279.1
mariadb-10.0.11     	57.340	73.300	147.36	340.60	611.14	1223.5	2445.9
mariadb-10.0.12     	59.560	76.140	163.63	346.98	625.20	1255.8	2508.2
mariadb-10.0.13     	55.500	76.140	151.79	334.94	598.46	1198.2	2398.0
mariadb-10.0.14     	55.680	71.520	167.60	345.32	624.45	1249.4	2488.0
mariadb-10.0.15     	56.070	72.140	163.93	346.67	628.58	1253.9	2497.7
mariadb-10.0.16     	54.400	74.090	155.19	333.04	602.42	1206.1	2410.3
mariadb-10.0.17     	58.210	77.280	158.86	339.99	610.77	1221.7	2445.9
mariadb-10.0.18     	54.940	74.330	162.12	344.81	629.71	1256.5	2499.2
mariadb-10.0.19     	56.270	78.940	167.30	347.71	628.01	1258.4	2521.7
mariadb-10.0.20     	56.190	78.100	158.29	338.77	612.78	1226.8	2446.6
mariadb-10.0.21     	58.700	76.910	164.86	347.81	626.89	1251.7	2497.7
mariadb-10.0.22     	56.220	75.550	152.98	341.11	611.69	1229.4	2454.7
mariadb-10.0.23     	56.290	72.250	161.78	341.52	621.65	1245.7	2471.6
mariadb-10.0.24     	54.290	75.860	168.91	346.67	626.70	1249.0	2481.3
mariadb-10.0.25     	58.020	75.390	151.97	339.99	614.44	1229.0	2451.7
mariadb-10.0.26     	56.660	72.810	149.94	333.44	599.00	1199.2	2392.3
mariadb-10.0.27     	57.030	75.790	151.15	332.14	600.98	1204.6	2401.6
mariadb-10.0.28     	55.990	76.460	146.48	329.96	594.00	1193.5	2378.0
mariadb-10.0.29     	56.150	76.180	148.95	331.84	598.28	1198.5	2391.6
mariadb-10.0.30     	56.040	75.320	146.26	324.87	591.52	1188.2	2365.2
mariadb-10.0.31     	56.490	74.800	156.87	340.50	610.22	1224.2	2440.8
mariadb-10.0.32     	56.800	72.340	154.45	341.93	614.99	1235.3	2461.3
mariadb-10.0.33     	55.720	77.960	160.67	342.13	617.94	1233.5	2456.1
mariadb-10.0.34     	59.550	73.380	139.54	327.01	588.69	1186.0	2361.0
mariadb-10.1.1      	57.050	75.660	164.42	347.08	625.39	1250.5	2497.7
mariadb-10.1.2      	60.160	74.110	163.24	345.12	622.77	1244.6	2484.2
mariadb-10.1.3      	58.500	77.680	155.65	343.78	619.61	1245.3	2490.2
mariadb-10.1.4      	59.370	70.770	147.67	328.98	594.89	1194.6	2383.7
mariadb-10.1.5      	57.460	71.200	147.71	328.19	595.07	1199.6	2382.3
mariadb-10.1.6      	57.150	74.910	168.10	343.16	623.70	1245.3	2481.3
mariadb-10.1.7      	56.340	70.540	157.72	341.01	615.91	1235.3	2457.6
mariadb-10.1.8      	56.610	75.550	151.20	338.47	613.52	1225.3	2449.5
mariadb-10.1.9      	63.470	70.790	152.38	329.67	595.43	1199.6	2388.0
mariadb-10.1.10     	57.790	73.690	166.60	341.83	619.61	1239.7	2465.0
mariadb-10.1.11     	56.100	72.010	159.71	342.54	613.15	1227.2	2447.3
mariadb-10.1.12     	56.730	72.920	158.05	332.14	601.52	1205.3	2402.3
mariadb-10.1.13     	58.260	74.310	151.56	334.14	605.49	1212.9	2414.6
mariadb-10.1.14     	56.730	74.670	167.30	344.91	621.65	1243.8	2477.6
mariadb-10.1.15     	57.760	73.960	155.14	342.44	610.40	1226.5	2450.3
mariadb-10.1.16     	57.860	74.910	157.11	340.60	614.81	1232.3	2467.9
mariadb-10.1.17     	61.150	72.490	157.44	337.35	612.60	1225.0	2446.6
mariadb-10.1.18     	57.810	72.320	156.78	341.21	613.34	1231.6	2458.3
mariadb-10.1.19     	56.170	73.210	147.40	331.45	598.46	1201.7	2388.0
mariadb-10.1.20     	57.070	72.990	149.76	332.44	597.21	1200.3	2387.3
mariadb-10.1.21     	58.560	76.410	154.31	333.24	599.54	1205.7	2396.6
mariadb-10.1.22     	57.270	72.080	153.07	330.46	599.00	1200.7	2388.0
mariadb-10.1.23     	56.660	75.210	165.11	345.01	622.21	1238.6	2467.9
mariadb-10.1.24     	61.840	71.500	163.73	346.57	622.96	1247.2	2486.5
mariadb-10.1.25     	57.830	75.660	143.44	324.67	590.46	1193.5	2382.3
mariadb-10.1.26     	59.510	74.330	147.89	330.36	596.50	1197.8	2387.3
mariadb-10.1.27     	58.420	74.400	153.20	330.16	597.57	1196.0	2381.6
mariadb-10.1.28     	59.440	71.370	151.29	332.34	599.36	1203.9	2397.3
mariadb-10.1.29     	57.740	73.250	144.13	326.72	593.47	1191.7	2385.8
mariadb-10.1.30     	60.440	75.300	144.86	328.39	591.87	1193.5	2375.9
mariadb-10.1.31     	56.730	76.250	153.99	331.05	596.85	1195.3	2384.4
mariadb-10.2.1      	61.820	73.230	156.64	338.67	617.39	1240.8	2478.3
mariadb-10.2.2      	61.820	76.500	168.56	348.75	631.78	1268.3	2517.9
mariadb-10.2.3      	59.350	78.990	164.17	346.36	625.76	1254.3	2504.4
mariadb-10.2.4      	60.750	73.010	163.19	346.67	630.46	1265.2	2517.2
mariadb-10.2.5      	62.430	77.010	135.31	328.29	594.18	1195.3	2385.1
mariadb-10.2.6      	62.560	77.910	155.70	348.33	627.26	1242.7	2451.0
mariadb-10.2.7      	58.840	75.120	139.96	330.66	592.76	1193.8	2384.4
mariadb-10.2.8      	61.120	74.360	138.92	328.29	594.00	1189.9	2367.4
mariadb-10.2.9      	60.770	73.980	145.34	328.39	594.18	1195.3	2377.3
mariadb-10.2.10     	58.610	70.750	153.16	334.94	609.13	1216.6	2423.3
mariadb-10.2.11     	54.810	78.610	151.15	332.84	603.32	1210.0	2405.9
mariadb-10.2.12     	61.480	74.180	144.60	332.54	602.60	1206.4	2402.3
mariadb-10.2.13     	58.590	75.910	149.22	337.96	613.15	1230.5	2450.3
mariadb-10.3.0      	60.390	73.670	163.54	347.19	623.52	1243.8	2473.8
mariadb-10.3.1      	60.940	79.010	150.39	341.21	616.46	1236.8	2476.8
mariadb-10.3.2      	59.010	80.880	157.67	344.70	626.70	1251.7	2489.4
mariadb-10.3.4      	63.520	79.920	148.02	342.13	619.24	1240.1	2486.5
mariadb-10.3.5      	62.100	78.660	145.60	336.65	610.95	1224.2	2433.5
