#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.5      	5483.6	33177	60366	80217	79612	78367	77886
mariadb-10.1.6      	5520.1	32869	60486	79611	79865	78727	76943
mariadb-10.1.7      	5570.3	33222	61041	79240	80076	78643	78654
mariadb-10.1.8      	5436.8	33107	60363	79293	80061	78592	77969
mariadb-10.1.9      	5510.1	33121	60468	80062	79813	78704	77740
mariadb-10.1.10     	5339.9	32941	60707	80354	79320	79502	78937
mariadb-10.1.11     	5408.7	33126	60451	79192	79375	78701	78100
mariadb-10.1.12     	5477.8	33361	60788	79911	80573	79565	78180
mariadb-10.1.13     	5444.8	33397	60493	78846	80207	78771	78696
mariadb-10.1.14     	5383.3	32015	59597	78920	79879	78457	77341
mariadb-10.1.15     	5486.4	33301	59917	77832	78545	78328	77846
mariadb-10.1.16     	5325.0	32787	59967	78289	78570	78221	76843
mariadb-10.1.17     	5469.4	32848	59482	78291	78474	78056	77209
mariadb-10.1.18     	5480.5	32601	60694	78666	78743	78378	77641
mariadb-10.1.19     	5346.1	32489	59357	78009	78542	77649	75714
mariadb-10.1.20     	5338.4	33023	59776	78298	78779	77944	76283
mariadb-10.1.21     	5424.6	33326	60127	78958	78979	78304	77175
mariadb-10.1.22     	5379.0	32575	60407	78670	78367	77738	76132
mariadb-10.1.23     	5324.1	31874	59556	78382	79218	77962	76772
mariadb-10.1.24     	5307.2	32867	59526	78402	78862	77909	77525
mariadb-10.1.25     	5409.2	32421	59908	79194	79789	78471	77070
mariadb-10.1.26     	5360.2	33205	60398	78792	79017	79092	76835
mariadb-10.1.27     	5391.4	33258	60476	79249	79237	78059	76990
mariadb-10.1.28     	5502.5	32798	60585	79079	78670	78292	78449
mariadb-10.1.29     	5422.9	32648	60053	79163	78633	78416	77282
mariadb-10.1.30     	5369.5	32002	58734	77778	78477	78313	77795
mariadb-10.1.31     	5449.2	32231	59885	78966	79200	78968	77013
mariadb-10.1.32     	5388.7	32781	59259	78107	78647	77992	76850
mariadb-10.1.33     	5486.4	32878	60014	78107	79484	78699	77362
mariadb-10.1.34     	5522.9	32953	60132	77966	78412	78428	78265
mariadb-10.1.35     	5541.2	33003	59740	78557	79087	78375	76906
mariadb-10.1.36     	5342.4	32830	59445	77968	78110	77656	76917
mariadb-10.1.37     	5421.2	32780	59904	78206	79343	78664	77693
mariadb-10.1.38     	5494.2	32509	60336	78517	78909	78944	77904
mariadb-10.2.1      	5452.2	33313	60571	79210	77948	77849	79145
mariadb-10.2.2      	5515.2	32745	60009	78714	76234	76377	79558
mariadb-10.2.3      	5495.3	32355	59628	79081	77022	75558	78930
mariadb-10.2.4      	5471.2	32702	59322	78908	76819	75297	77554
