#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-5.5.58      	2.8300	2.7600	2.8600	4.2900	8.7700	17.560	49.910
mariadb-5.5.59      	2.7600	3.0000	3.0000	4.3800	8.9500	18.000	49.270
mariadb-5.5.60      	2.7200	3.3500	2.8300	4.2500	8.7100	17.660	49.520
mariadb-5.5.61      	2.8000	2.8300	2.9100	4.3000	8.8500	17.700	49.390
mariadb-5.5.62      	2.7600	2.8700	2.8900	4.3100	8.7400	17.690	49.020
mariadb-5.5.63      	2.7000	2.9400	2.8400	4.2700	8.7300	17.530	50.420
mariadb-10.0.7      	2.7400	2.9900	3.2500	4.8200	10.060	19.990	51.480
mariadb-10.0.8      	2.7800	2.9700	3.1600	4.8800	9.8900	19.840	50.240
mariadb-10.0.9      	3.2700	3.1700	3.2200	4.8900	9.8900	20.010	50.330
mariadb-10.0.10     	2.8300	3.5800	3.2400	4.8000	9.8400	20.000	49.480
mariadb-10.0.11     	2.9100	3.0900	3.2200	4.8800	9.8900	20.040	49.700
mariadb-10.0.12     	3.2000	3.6100	3.2100	4.6500	9.7100	19.650	50.150
mariadb-10.0.13     	3.1400	2.9100	3.0800	4.7400	9.6100	19.410	49.220
mariadb-10.0.14     	2.3300	2.6100	2.8300	4.2200	8.7300	17.590	47.890
mariadb-10.0.15     	2.3400	2.8500	2.9100	4.2600	8.7200	17.840	50.510
mariadb-10.0.16     	2.3400	2.6200	2.8500	4.2300	8.8400	18.160	50.670
mariadb-10.0.17     	2.3100	2.7200	2.8600	4.2800	8.8200	17.800	50.310
mariadb-10.0.18     	2.3600	2.7900	2.8600	4.2700	8.7600	17.910	49.700
mariadb-10.0.19     	2.3300	3.4300	2.8100	4.2400	8.7100	18.120	49.710
mariadb-10.0.20     	2.3900	2.6300	2.9700	4.2900	8.7600	18.320	50.070
mariadb-10.0.21     	2.3500	2.6500	2.8600	4.2500	8.7500	17.850	50.370
mariadb-10.0.22     	2.3800	3.4500	2.8700	4.2600	8.7900	20.250	50.130
mariadb-10.0.23     	2.3600	3.2700	2.8400	4.2900	8.7900	17.940	50.670
mariadb-10.0.24     	2.4100	2.7800	2.9100	4.2800	8.8100	17.880	50.180
mariadb-10.0.25     	2.3700	3.7300	2.8900	4.3600	8.9800	18.300	50.540
mariadb-10.0.26     	2.3900	2.6400	2.9300	4.3200	8.8700	18.090	50.240
mariadb-10.0.27     	2.4000	2.7300	2.9300	4.3100	8.9100	18.120	50.420
mariadb-10.0.28     	2.3700	2.7100	2.8900	4.2600	9.1900	18.300	50.730
mariadb-10.0.29     	2.3700	2.6200	2.8500	4.3200	8.8500	18.170	50.300
mariadb-10.0.30     	2.3700	3.6800	2.8800	4.2700	8.8500	17.760	51.100
mariadb-10.0.31     	2.3900	2.6400	2.8600	4.2900	8.7900	17.840	49.680
mariadb-10.0.32     	2.3800	2.6800	2.8400	4.2800	8.8600	18.290	49.710
mariadb-10.0.33     	2.3700	2.6500	2.8300	4.3000	8.9900	17.700	49.790
mariadb-10.0.34     	2.3800	2.6200	2.8600	4.2700	8.8600	17.860	49.530
mariadb-10.0.35     	2.3800	2.6600	2.8300	4.2900	11.760	17.940	50.180
mariadb-10.0.36     	2.3600	3.5300	2.8900	4.2900	8.7800	17.980	49.670
mariadb-10.0.37     	2.3300	3.7400	2.9300	4.3000	8.8800	17.660	49.760
mariadb-10.0.38     	2.3700	2.6800	2.8600	4.2600	8.9000	17.770	50.150
mariadb-10.1.2      	2.3200	3.6300	2.8300	4.2500	8.6000	17.930	49.890
mariadb-10.1.3      	2.3500	2.6100	2.8500	4.2400	11.980	18.010	49.150
mariadb-10.1.4      	2.3200	3.6700	2.8500	4.2100	8.6200	19.180	49.560
mariadb-10.1.5      	2.2800	2.7100	2.9000	4.1900	8.5800	18.520	49.140
mariadb-10.1.6      	2.2400	2.6800	2.8800	4.1900	8.6400	18.930	49.980
mariadb-10.1.7      	2.2700	2.7100	2.8000	4.1900	8.5500	17.650	49.580
mariadb-10.1.8      	2.3100	2.6500	2.8300	4.2100	8.6100	18.000	49.500
mariadb-10.1.9      	2.3000	2.6600	2.8200	4.1500	8.6400	17.740	49.550
mariadb-10.1.10     	2.3500	2.6700	2.8700	4.1600	11.320	18.070	49.030
mariadb-10.1.11     	2.3200	2.5900	2.7500	4.2100	10.790	17.720	49.580
mariadb-10.1.12     	2.2900	2.7800	2.8000	4.1700	9.9500	17.920	49.460
mariadb-10.1.13     	2.3000	2.5900	2.7600	4.2200	8.6800	18.270	49.620
mariadb-10.1.14     	2.3400	3.6200	2.8600	4.2400	8.5500	18.200	49.820
mariadb-10.1.15     	2.3200	2.5800	2.8900	4.2700	8.7700	17.980	48.930
mariadb-10.1.16     	2.3400	2.6800	2.8400	4.2400	8.7400	17.960	50.240
mariadb-10.1.17     	2.3300	2.7600	2.8800	4.2400	8.7400	18.220	49.520
mariadb-10.1.18     	2.3100	3.1500	2.8200	4.2300	8.6800	17.740	49.760
mariadb-10.1.19     	2.3700	2.7700	2.8400	4.2600	8.7400	18.060	49.800
