#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.32     	12377	72743	65127	51296	50141	49750	49988
mariadb-10.0.33     	12635	73743	65675	51222	50117	49652	50037
mariadb-10.0.34     	12705	72878	65339	51277	50201	49697	49866
mariadb-10.0.35     	12906	72904	66294	51214	50216	49668	50050
mariadb-10.0.36     	12655	75180	65296	51343	50167	50204	49961
mariadb-10.0.37     	13189	73436	65354	51376	50192	49628	49790
mariadb-10.0.38     	13159	74557	65192	51656	50313	49730	50142
mariadb-10.1.2      	12829	75257	65016	51281	50117	49720	49676
mariadb-10.1.3      	12842	74278	64902	51510	50484	49817	49905
mariadb-10.1.4      	12676	74716	65239	52170	50973	50476	50398
mariadb-10.1.5      	13276	73862	65088	51448	50252	49744	50033
mariadb-10.1.6      	13270	75501	65042	51685	50607	49943	50146
mariadb-10.1.7      	12857	75395	65748	52308	51207	50698	51051
mariadb-10.1.8      	13191	75719	64965	51670	50782	50119	50433
mariadb-10.1.9      	13160	75376	65133	51208	50295	49755	49896
mariadb-10.1.10     	13135	75155	65021	51148	50211	49703	49842
mariadb-10.1.11     	13251	75660	63379	51121	49844	49205	50006
mariadb-10.1.12     	12827	75492	64774	51436	50357	49791	49941
mariadb-10.1.13     	13261	74940	65103	51367	50253	49769	49914
mariadb-10.1.14     	12755	72544	65354	51512	50271	49893	50084
mariadb-10.1.15     	12971	72742	65336	51511	50610	50169	50310
mariadb-10.1.16     	12936	73359	65658	51809	50368	50032	50177
mariadb-10.1.17     	13246	73225	65790	51537	50718	50194	50316
mariadb-10.1.18     	12694	72360	65445	51318	50434	49903	50080
mariadb-10.1.19     	12846	74841	65919	51857	50611	50149	50306
mariadb-10.1.20     	13086	74125	65906	52026	50972	50400	50490
mariadb-10.1.21     	12634	73732	65409	52087	50957	50425	50648
mariadb-10.1.22     	12537	72846	65151	51086	50108	49630	49766
mariadb-10.1.23     	12630	74637	65558	51387	50427	49945	50162
mariadb-10.1.24     	12679	74015	64645	51210	50046	49628	49653
mariadb-10.1.25     	12706	73083	65101	51078	50095	49571	49745
mariadb-10.1.26     	12770	74577	65201	51705	50268	49821	49934
mariadb-10.1.27     	12990	73774	65278	51363	50503	49958	50237
mariadb-10.1.28     	12578	73955	65667	51838	50752	50153	50430
mariadb-10.1.29     	12768	74301	65018	51375	50423	49869	49958
mariadb-10.1.30     	12715	74149	64819	51377	50098	49644	49827
mariadb-10.1.31     	12825	74424	64988	51691	50514	49882	50164
mariadb-10.1.32     	13355	74630	65438	51187	50046	49444	49689
mariadb-10.1.33     	12603	74573	65471	51486	50420	50370	50530
mariadb-10.1.34     	12556	73295	65866	51729	50564	50091	50243
mariadb-10.1.35     	12651	72643	65351	51157	50083	49522	49815
mariadb-10.1.36     	12747	74024	65751	51739	50604	50059	50126
mariadb-10.1.37     	12966	74910	65297	51092	50072	49490	49560
mariadb-10.1.38     	12927	74308	65662	51777	50419	49950	50014
mariadb-10.2.1      	12404	72301	66355	51665	50385	49985	50150
mariadb-10.2.2      	12712	72460	65452	51095	50032	49499	49751
mariadb-10.2.3      	12608	72868	64817	50926	49921	49445	49624
mariadb-10.2.4      	12753	73158	65650	51650	50331	49889	49932
mariadb-10.2.5      	12891	72526	59947	48755	47629	47119	47202
mariadb-10.2.6      	12682	72302	59712	48265	47179	46816	46892
mariadb-10.2.7      	12575	70983	56624	47148	46196	45856	45972
mariadb-10.2.8      	12590	72898	66805	51284	50387	49841	49940
mariadb-10.2.9      	12653	72453	63885	50439	49413	48857	48948
mariadb-10.2.10     	12682	72573	66530	52165	51135	50879	51028
mariadb-10.2.11     	13147	72967	59973	48249	47231	46807	46789
mariadb-10.2.12     	12862	72170	59474	48671	47538	46911	47046
mariadb-10.2.13     	13275	72199	59454	48557	47455	46912	47004
mariadb-10.2.14     	12337	72051	64554	50627	49448	49083	49158
mariadb-10.2.15     	12281	72728	63255	50201	49298	49076	49228
mariadb-10.2.16     	12881	74029	63478	50218	48973	48421	48535
mariadb-10.2.17     	12363	73030	66617	51706	50541	50246	50338
mariadb-10.2.18     	12013	70694	59652	48242	47180	46636	46685
mariadb-10.2.19     	12843	73619	60312	48429	47470	46977	47004
mariadb-10.2.20     	13203	73224	57978	47898	46929	46742	46876
mariadb-10.2.21     	13239	73841	58174	47963	46824	46367	46444
mariadb-10.2.22     	12995	73966	65852	51751	50722	50782	50879
mariadb-10.2.23     	12662	74538	65338	51251	50272	49767	49877
mariadb-10.3.0      	13027	72616	59821	48565	47518	47104	47147
mariadb-10.3.1      	12382	71085	60204	48519	47469	46967	46947
mariadb-10.3.2      	12910	70551	56955	47487	46289	45684	45776
mariadb-10.3.3      	12230	69691	57160	47910	46597	45998	46008
mariadb-10.3.4      	12859	71889	64040	50048	49054	48501	48589
mariadb-10.3.5      	12444	69881	64301	50433	49440	48997	48995
mariadb-10.3.6      	12657	70749	57070	47451	46184	45620	45664
mariadb-10.3.7      	12871	69402	58523	47985	46829	46167	46254
mariadb-10.3.8      	12017	70829	58683	48000	46789	46284	46333
mariadb-10.3.9      	12230	69896	61349	48544	47483	46938	47084
mariadb-10.3.10     	12834	72490	64306	50189	49197	48585	48773
mariadb-10.3.11     	12684	72709	64113	50162	49071	48688	48648
