#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#average transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.2.14     	1.0800	1.3900	1.6000	2.1400	4.3500	10.280	21.240
mariadb-10.2.15     	1.1200	1.4100	1.6100	2.1600	4.3900	10.310	21.300
mariadb-10.2.16     	1.0900	1.3900	1.5900	2.1400	4.3500	10.240	21.260
mariadb-10.2.17     	1.1000	1.3900	1.5900	2.1500	4.3500	10.230	21.170
mariadb-10.2.18     	1.1200	1.4000	1.6100	2.1600	4.4000	10.360	21.320
mariadb-10.2.19     	1.1400	1.3800	1.6100	2.1700	4.3900	10.330	21.270
mariadb-10.2.20     	1.0800	1.3400	1.5700	2.1100	4.2600	10.110	20.930
mariadb-10.2.21     	1.0400	1.3500	1.5600	2.1200	4.2700	10.090	20.880
mariadb-10.2.22     	1.1300	1.3700	1.5700	2.1100	4.2600	10.130	20.800
mariadb-10.2.23     	1.0600	1.3800	1.5600	2.1100	4.2800	10.130	20.870
mariadb-10.3.0      	1.1200	1.3800	1.5900	2.1600	4.3600	10.290	21.260
mariadb-10.3.1      	1.1100	1.4000	1.6200	2.1600	4.4000	10.360	21.370
mariadb-10.3.2      	1.1200	1.4300	1.6300	2.1700	4.4000	10.410	21.430
mariadb-10.3.3      	1.1300	1.4100	1.6200	2.1800	4.4500	10.490	21.740
mariadb-10.3.4      	1.1500	1.4700	1.6400	2.2100	4.4600	10.570	21.830
mariadb-10.3.5      	1.1200	1.4300	1.6400	2.2000	4.4500	10.490	21.660
mariadb-10.3.6      	1.1400	1.4800	1.6400	2.2000	4.4700	10.600	21.840
mariadb-10.3.7      	1.1500	1.4400	1.6600	2.2200	4.5100	10.630	21.970
mariadb-10.3.8      	1.1600	1.4800	1.6700	2.2100	4.4200	10.660	21.930
mariadb-10.3.9      	1.1200	1.4300	1.6300	2.2000	4.4900	10.560	21.770
mariadb-10.3.10     	1.1800	1.4700	1.6800	2.2400	4.5500	10.760	22.260
mariadb-10.3.11     	1.1600	1.4200	1.6300	2.1900	4.4100	10.500	21.710
mariadb-10.3.12     	1.1400	1.4200	1.6100	2.1700	4.3900	10.450	21.580
mariadb-10.3.13     	1.1100	1.4200	1.6200	2.1700	4.4100	10.420	21.600
mariadb-10.4.0      	1.2100	1.4700	1.6900	2.2500	4.5700	10.820	22.280
mariadb-10.4.0-pre  	1.2100	1.5000	1.7000	2.2600	4.5800	10.790	22.300
mariadb-10.4.1      	1.1200	1.4200	1.6500	2.2100	4.4600	10.600	21.910
mariadb-10.4.2      	1.2000	1.5000	1.6800	2.2400	4.5300	10.710	22.090
mariadb-10.4.3      	1.1800	1.4900	1.7000	2.2900	4.6200	10.940	22.560
mariadb-10.4.21     	1.1700	1.4700	1.6600	2.2400	4.5200	10.660	22.020
mariadb-10.4.22     	1.2100	1.4900	1.7000	2.2500	4.5500	10.800	22.270
mysql-5.6.26        	1.0800	1.3700	1.5600	2.1000	4.1600	9.9000	20.570
mysql-5.6.27        	1.1200	1.4000	1.5600	2.1000	4.1500	9.8900	20.660
mysql-5.6.28        	1.0800	1.3900	1.5600	2.0800	4.1200	9.9500	20.500
mysql-5.6.29        	1.1300	1.4300	1.5600	2.1000	4.1600	9.9600	20.620
mysql-5.6.30        	1.1000	1.4000	1.5700	2.1000	4.1500	9.9000	20.590
mysql-5.6.31        	1.1300	1.3900	1.5700	2.1000	4.1800	9.9900	20.640
mysql-5.6.32        	1.1000	1.3900	1.5700	2.1100	4.1700	10.000	20.700
mysql-5.6.33        	1.1100	1.4400	1.5700	2.0900	4.1800	9.9800	20.700
mysql-5.6.34        	1.1100	1.4200	1.6000	2.1200	4.2300	10.060	20.810
mysql-5.6.35        	1.1200	1.4000	1.5700	2.1100	4.1900	9.9900	20.690
mysql-5.6.36        	1.1100	1.4200	1.5700	2.1100	4.1800	9.9700	20.590
mysql-5.6.37        	1.1300	1.4300	1.5700	2.1100	4.1900	9.9600	20.690
