#sysbench OLTP read/write, 14 reads + 4 writes per TRX, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.13     	18275	112371	189235	280027	278105	234439	234580
mariadb-10.0.14     	18148	113305	190725	281603	278173	235399	235986
mariadb-10.0.15     	18226	109107	189916	280738	278481	235285	234904
mariadb-10.0.16     	17715	110445	189265	280507	277005	234269	234574
mariadb-10.0.17     	18254	111810	190348	281716	279539	235809	235561
mariadb-10.0.18     	17627	106806	189079	280448	276330	234540	233579
mariadb-10.0.19     	17688	109490	189335	280484	277800	234823	233640
mariadb-10.0.20     	17870	111224	189349	281332	278306	234859	234605
mariadb-10.0.21     	17345	109233	188988	280668	277431	234342	233889
mariadb-10.0.22     	18210	109624	189407	279802	276916	233756	232927
mariadb-10.0.23     	17808	110382	189624	280354	276961	235070	234703
mariadb-10.0.24     	18221	112450	189470	275697	277665	234993	235244
mariadb-10.0.25     	17206	107665	185098	274765	270142	229522	228834
mariadb-10.0.26     	17664	108481	186808	276061	271893	229848	230026
mariadb-10.0.27     	17455	107896	185743	275535	269246	229790	230128
mariadb-10.0.28     	16815	108204	186655	275301	271180	229905	229925
mariadb-10.0.29     	17039	107744	186437	274386	271265	228969	228934
mariadb-10.0.30     	16995	105603	185573	275412	270580	229437	229309
mariadb-10.0.31     	17642	105305	185818	273992	269630	228425	228686
mariadb-10.0.32     	16886	107439	185333	274386	270410	227985	228740
mariadb-10.0.33     	17103	104092	186553	274220	270254	229092	228921
mariadb-10.0.34     	17338	108010	184857	274054	270539	228691	228911
mariadb-10.0.35     	17376	104787	184497	273499	270116	228548	228545
mariadb-10.0.36     	17316	106905	186412	275028	271037	228902	229168
mariadb-10.0.37     	17535	107206	184408	274065	269138	228283	228411
mariadb-10.0.38     	17601	107617	187266	279624	275543	232321	231787
mariadb-10.1.2      	17734	109402	189733	283283	279222	235619	234416
mariadb-10.1.3      	17523	111742	191451	284188	280296	236671	234145
mariadb-10.1.4      	18463	113289	193943	287666	282361	237059	236862
mariadb-10.1.5      	18449	113160	194926	289732	285405	239967	239410
mariadb-10.1.6      	17695	110913	195419	290633	288172	240002	239794
mariadb-10.1.7      	18296	113433	195088	290927	286921	239459	239472
mariadb-10.1.8      	18328	112762	195718	290399	285060	238276	239969
mariadb-10.1.9      	18242	114407	195254	290509	287548	239849	240957
mariadb-10.1.10     	17779	111401	192340	288562	285676	239444	239087
mariadb-10.1.11     	17786	110230	194018	291277	287335	239840	240331
mariadb-10.1.12     	18102	108139	194567	289911	286820	239895	239659
mariadb-10.1.13     	17931	112198	195292	290457	287558	239536	239280
mariadb-10.1.14     	16933	108953	191054	282500	277851	233877	234727
