#sysbench write-only, 20 writes per iteration, 1 table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.23     	29033	19064	16179	17431	21039	18606	14039
mariadb-10.0.24     	28998	20850	15055	17376	19761	19598	15789
mariadb-10.0.25     	29452	19187	16000	18087	21004	21292	15792
mariadb-10.0.26     	30312	16649	14905	18564	18805	19164	16534
mariadb-10.0.27     	29724	18728	16825	18470	19952	19491	15542
mariadb-10.0.28     	28240	19698	16065	17026	21052	20309	16324
mariadb-10.0.29     	30708	19514	15405	17095	19651	19434	16255
mariadb-10.0.30     	29133	18721	15722	18329	20569	18967	17954
mariadb-10.0.31     	27771	24727	16613	18866	20968	21189	17141
mariadb-10.0.32     	27617	19912	16549	18921	22919	21698	17655
mariadb-10.0.33     	29578	19516	14541	17843	21318	20258	17497
mariadb-10.0.34     	29861	23545	15977	18559	19094	20344	17037
mariadb-10.1.2      	26376	15264	16008	18472	20262	19859	16829
mariadb-10.1.3      	26932	19408	15853	17746	20467	20066	15690
mariadb-10.1.4      	27869	16078	16505	18591	20951	19238	17788
mariadb-10.1.5      	26744	15185	15612	17497	20638	21020	17489
mariadb-10.1.6      	29162	17760	16237	17596	21635	20203	17242
mariadb-10.1.7      	28516	25196	16390	19391	21221	21569	17567
mariadb-10.1.8      	29147	21454	16817	18647	20652	21672	16203
mariadb-10.1.9      	28620	23268	16414	19479	21655	21606	18314
mariadb-10.1.10     	27686	21053	15878	19547	23219	23031	20019
mariadb-10.1.11     	27363	18944	16615	19437	21729	21295	16620
mariadb-10.1.12     	27973	25625	17113	18816	22463	23211	19502
mariadb-10.1.13     	27754	23879	16775	19598	22039	21571	17310
mariadb-10.1.14     	27596	20749	16206	18446	21071	21493	18985
mariadb-10.1.15     	28317	22667	15899	18109	22249	21484	17787
mariadb-10.1.16     	29542	25923	16823	18645	21526	21120	16355
mariadb-10.1.17     	29548	24289	16858	19387	22078	21005	18034
mariadb-10.1.18     	26493	18478	15832	18129	19713	18884	16042
