#sysbench write-only, 20 writes per iteration, 1 table
#95%ile of transaction time [ms]
#
#thread count       	1	8	16	32	64	128	256
mysql-5.6.26        	0.9800	5.0200	23.330	42.550	69.470	164.32	295.10
mysql-5.6.27        	0.9900	9.9100	22.080	40.980	74.600	156.78	337.86
mysql-5.6.28        	1.0100	11.350	22.940	40.950	81.780	169.92	304.34
mysql-5.6.29        	0.9600	10.830	23.510	43.100	81.120	152.88	363.89
mysql-5.6.30        	1.0400	5.3300	23.610	43.470	76.780	159.24	341.42
mysql-5.6.31        	1.0300	5.3300	23.300	39.600	75.000	169.87	352.00
mysql-5.6.32        	0.9900	10.880	23.850	43.710	80.280	174.15	345.01
mysql-5.6.33        	0.9900	10.510	23.470	41.580	74.250	165.60	356.03
mysql-5.6.34        	1.0300	10.540	23.540	40.780	73.980	171.10	352.95
mysql-5.6.35        	1.0200	11.320	23.610	40.970	77.380	162.85	346.77
mysql-5.6.36        	0.9900	10.320	24.430	42.460	86.880	164.86	347.08
mysql-5.6.37        	0.9000	8.2500	23.720	44.390	76.390	169.11	344.08
mysql-5.7.9         	1.1900	12.890	25.270	48.730	87.060	195.65	345.63
mysql-5.7.10        	1.1800	13.380	25.550	48.260	94.250	193.15	377.32
mysql-5.7.11        	1.1800	12.740	26.430	46.750	93.940	190.79	413.51
mysql-5.7.12        	1.1500	13.060	26.320	45.160	93.800	188.41	397.37
mysql-5.7.13        	1.2800	13.050	26.700	49.370	87.450	184.61	386.23
mysql-5.7.14        	1.2700	12.710	25.820	44.850	98.610	200.33	395.12
mysql-5.7.15        	1.2800	12.380	25.230	49.340	100.27	204.45	361.94
mysql-5.7.16        	1.2300	11.890	25.530	44.850	82.870	191.71	396.42
mysql-5.7.17        	1.2900	12.980	26.290	45.990	90.680	190.68	397.01
mysql-5.7.18        	1.3500	13.390	24.740	45.950	98.870	204.02	393.82
mysql-5.7.19        	1.1300	13.940	26.470	46.560	96.820	202.20	396.42
mysql-5.7.20        	1.1500	14.150	25.920	46.750	103.79	201.66	417.12
mysql-8.0.0         	1.2500	12.340	26.150	47.270	88.030	202.38	404.45
mysql-8.0.1         	1.3600	15.280	28.500	56.150	112.42	197.95	451.82
mysql-8.0.2         	1.4900	14.470	27.320	53.560	117.16	226.90	421.38
mysql-8.0.3         	568.09	4165.9	8184.4	15978	30484	62473	126090
