#sysbench read/only, 1000 point-selects per TRX, 20 tables
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.0.26     	22899	159864	257999	371694	379537	381081	362621
mariadb-10.0.27     	22881	156961	258482	372583	380517	379039	363806
mariadb-10.0.28     	22591	157101	258645	378078	383468	383294	365756
mariadb-10.0.29     	22363	156562	257787	371679	379333	378184	362613
mariadb-10.0.30     	22016	157478	260583	370915	378227	379843	363370
mariadb-10.0.31     	23429	155837	265133	373504	379905	378714	364165
mariadb-10.0.32     	22342	160201	258606	371703	379967	379747	363391
mariadb-10.0.33     	22587	154307	259568	373893	382049	379541	365274
mariadb-10.0.34     	23989	159338	258212	374252	382484	382831	365778
mariadb-10.1.2      	22862	160358	267545	386615	393715	394270	378264
mariadb-10.1.3      	21695	153063	257243	386001	389526	388543	379009
mariadb-10.1.4      	21969	156051	266732	394815	394532	393034	382907
mariadb-10.1.5      	22665	160668	270604	397743	398069	399808	390184
mariadb-10.1.6      	23688	164920	271394	403152	404546	405853	395009
mariadb-10.1.7      	23164	160639	274137	405331	406722	404958	395159
mariadb-10.1.8      	23827	165628	272456	402237	404071	402656	393278
mariadb-10.1.9      	23147	160016	267830	403161	405116	405220	395319
mariadb-10.1.10     	22927	160095	270347	400651	402567	401407	392381
mariadb-10.1.11     	22950	161100	268636	399488	401392	400813	390351
mariadb-10.1.12     	22798	163440	271532	404236	403874	403991	392637
mariadb-10.1.13     	22859	161799	273085	402456	404290	402121	393782
mariadb-10.1.14     	22573	156910	267811	399741	402689	402566	393112
mariadb-10.1.15     	22972	156551	271176	404880	405542	405961	394834
mariadb-10.1.16     	22426	158123	267984	400539	400671	403453	391867
mariadb-10.1.17     	22854	157350	269881	401918	405023	405185	392128
mariadb-10.1.18     	22928	163828	272194	404495	404949	403588	393012
mariadb-10.1.19     	23386	163164	270569	402473	403823	402944	390424
mariadb-10.1.20     	23444	162281	269549	404143	404700	404081	392698
mariadb-10.1.21     	21702	152217	266197	399651	400011	400394	390013
mariadb-10.1.22     	22695	158648	269240	403763	405279	404128	393259
mariadb-10.1.23     	22884	161573	271876	401914	401996	401824	389577
mariadb-10.1.24     	22679	160049	270894	401929	404596	403508	392197
mariadb-10.1.25     	23449	161314	272499	406815	404816	406562	393823
mariadb-10.1.26     	21615	155642	268972	402844	402545	402495	390067
mariadb-10.1.27     	22695	157072	269227	399128	398901	400660	387934
mariadb-10.1.28     	21736	150042	260559	396376	398727	399086	386435
mariadb-10.1.29     	23288	162059	269117	404365	405044	402723	394449
mariadb-10.1.30     	23789	163540	270794	404374	405958	403589	395325
mariadb-10.1.31     	24129	160585	273344	405090	404855	404875	394688
