#sysbench read/only, short distinct ranges, single table
#average execution time for 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.15     	1.6800	2.2900	2.5600	3.9100	7.4500	15.740	30.300
mariadb-10.1.16     	1.7000	2.2700	2.5500	3.9200	7.4300	15.760	30.650
mariadb-10.1.17     	1.7300	2.3200	2.5500	3.9000	7.4800	15.780	30.540
mariadb-10.1.18     	1.6800	2.2600	2.5500	3.9100	7.5000	15.720	30.350
mariadb-10.1.19     	1.7100	2.2700	2.5800	3.9400	7.6600	16.020	31.210
mariadb-10.1.20     	1.7600	2.2900	2.5700	3.9200	7.5400	15.900	30.810
mariadb-10.1.21     	1.6900	2.2500	2.5700	3.9100	7.4200	15.820	31.000
mariadb-10.1.22     	1.7200	2.2600	2.5600	3.9100	7.5300	15.950	31.340
mariadb-10.1.23     	1.7400	2.3200	2.5600	3.9200	7.4400	15.750	30.630
mariadb-10.1.24     	1.7100	2.2900	2.5600	3.9400	7.4500	15.770	30.550
mariadb-10.1.25     	1.7100	2.2400	2.5800	3.9100	7.5000	15.770	30.370
mariadb-10.1.26     	1.7200	2.2400	2.5400	3.9100	7.4200	15.680	29.940
mariadb-10.1.27     	1.6900	2.2700	2.5700	3.9500	7.3800	15.930	30.430
mariadb-10.1.28     	1.6900	2.2500	2.5600	3.8900	7.5000	15.820	30.390
mariadb-10.1.29     	1.7000	2.2500	2.5500	3.8700	7.4400	15.610	30.490
mariadb-10.1.30     	1.7000	2.2800	2.5800	3.9200	7.4400	15.770	30.140
mariadb-10.1.31     	1.6700	2.3100	2.5600	3.9100	7.3700	15.790	30.710
mariadb-10.1.32     	1.7100	2.2300	2.5400	3.9100	7.4600	15.720	30.840
mariadb-10.1.33     	1.7300	2.2300	2.5500	3.9100	7.4600	15.900	30.750
mariadb-10.1.34     	1.6900	2.3000	2.5400	3.9100	7.4200	15.630	30.380
mariadb-10.1.35     	1.7200	2.2700	2.5600	3.9000	7.4600	15.790	30.330
mariadb-10.1.36     	1.7200	2.2800	2.5600	3.9000	7.3700	15.870	31.050
mariadb-10.1.37     	1.7100	2.2800	2.5800	3.9100	7.4300	15.670	29.990
mariadb-10.1.38     	1.6800	2.2800	2.5700	3.9000	7.4200	15.660	29.560
mariadb-10.2.1      	1.6900	2.2400	2.5200	3.7600	7.5300	15.330	29.930
mariadb-10.2.2      	1.7200	2.3100	2.4800	3.7200	7.5000	15.070	30.480
mariadb-10.2.3      	1.7100	2.2300	2.4700	3.7300	7.5000	15.200	30.810
mariadb-10.2.4      	1.7400	2.2900	2.4900	3.7500	7.5800	15.400	31.470
mariadb-10.2.5      	1.5600	1.8800	2.2700	3.5700	7.1200	14.370	28.650
mariadb-10.2.6      	1.5700	1.9800	2.1500	3.3900	7.0800	14.420	28.000
mariadb-10.2.7      	1.5700	2.0000	2.1700	3.3600	7.0300	14.380	27.550
mariadb-10.2.8      	1.6000	1.9700	2.1500	3.5100	7.2600	14.130	28.980
mariadb-10.2.9      	1.5800	1.9600	2.2800	3.4700	6.8900	14.380	28.080
mariadb-10.2.10     	1.5500	1.9800	2.2100	3.4900	6.8900	14.200	28.840
mariadb-10.2.11     	1.5900	1.9100	2.1600	3.4900	7.1000	13.860	28.540
mariadb-10.2.12     	1.6000	1.9700	2.3300	3.6100	7.1200	14.360	29.050
mariadb-10.2.13     	1.6100	1.8800	2.2800	3.5400	7.1800	14.150	28.750
mariadb-10.2.14     	1.5900	1.9500	2.1500	3.5100	6.9800	14.030	27.970
mariadb-10.2.15     	1.6100	1.9000	2.1300	3.4400	7.0300	14.290	28.530
mariadb-10.2.16     	1.5600	1.8700	2.1600	3.6400	7.3800	14.590	29.100
mariadb-10.2.17     	1.5700	1.8500	2.2100	3.5200	7.1500	14.140	27.560
mariadb-10.2.18     	1.5600	1.8900	2.2300	3.4500	7.2400	14.550	28.070
mariadb-10.2.19     	1.5600	1.8900	2.1400	3.4900	7.0400	14.030	27.570
mariadb-10.2.20     	1.5100	1.9700	2.1200	3.3400	7.1800	14.180	27.660
mariadb-10.2.21     	1.5800	1.8500	2.1800	3.5300	7.3900	14.510	27.660
mariadb-10.2.22     	1.6400	1.8700	2.3400	3.3200	7.1300	14.220	27.220
mariadb-10.2.23     	1.5700	1.8700	2.2700	3.5200	7.1100	14.130	28.190
mariadb-10.3.0      	1.5900	1.9300	2.2700	3.5000	7.2400	14.490	28.750
mariadb-10.3.1      	1.6500	1.9600	2.1900	3.3800	7.1700	14.210	28.890
mariadb-10.3.2      	1.6400	1.9300	2.2900	3.5600	7.3300	15.130	29.070
mariadb-10.3.3      	1.6500	2.0100	2.2000	3.5700	7.2700	14.390	29.140
mariadb-10.3.4      	1.6300	1.9100	2.1600	3.5200	7.2900	14.650	28.140
mariadb-10.3.5      	1.6100	2.0500	2.2300	3.5800	7.1000	14.330	28.600
mariadb-10.3.6      	1.6100	1.9700	2.1700	3.4200	7.2400	14.470	28.290
mariadb-10.3.7      	1.6300	1.9400	2.2100	3.4800	7.3900	14.740	27.980
mariadb-10.3.8      	1.6100	2.0000	2.1400	3.6100	7.4200	14.210	29.060
mariadb-10.3.9      	1.6100	1.9000	2.1800	3.4700	7.2000	14.200	28.380
mariadb-10.3.10     	1.6100	1.9100	2.2300	3.5700	7.2600	14.820	28.360
mariadb-10.3.11     	1.5700	1.9800	2.2700	3.4100	7.2600	14.320	28.040
mariadb-10.3.12     	1.6200	1.9100	2.3100	3.5100	7.1500	14.620	28.520
mariadb-10.3.13     	1.7400	1.8800	2.2800	3.4300	7.2400	14.110	28.630
mariadb-10.4.0      	1.2400	1.5500	1.7900	2.4900	5.5000	11.400	21.660
mariadb-10.4.0-pre  	1.2400	1.4900	1.7200	2.8100	5.7200	11.440	22.760
mariadb-10.4.1      	1.2400	1.5400	1.8900	2.6300	5.6600	10.830	21.660
mariadb-10.4.2      	1.2400	1.5500	1.7900	2.6900	5.6500	10.900	21.960
mariadb-10.4.3      	1.3300	1.7000	1.9600	2.9800	5.9400	12.510	23.520
mariadb-10.4.21     	1.2700	1.6100	1.9000	2.8000	5.8400	11.640	21.910
mariadb-10.4.22     	1.3100	1.6400	1.9000	2.7700	5.7800	11.510	22.540
mysql-5.6.26        	2.0500	2.5200	2.8100	4.4100	8.8200	17.580	35.060
mysql-5.6.27        	2.0900	2.5800	2.8000	4.4300	8.8200	17.610	35.100
mysql-5.6.28        	2.1500	2.5500	2.8700	4.4700	8.8600	17.760	35.180
mysql-5.6.29        	2.0900	2.4500	2.6400	4.3900	8.7900	17.540	34.750
mysql-5.6.30        	2.0900	2.5500	2.7600	4.4400	8.8300	17.730	35.170
mysql-5.6.31        	2.1200	2.4900	2.8000	4.4000	8.7700	17.520	34.790
mysql-5.6.32        	2.0700	2.5200	2.7700	4.3500	8.7000	17.480	34.950
mysql-5.6.33        	2.1000	2.5200	2.7400	4.3900	8.7200	17.570	34.750
mysql-5.6.34        	2.0700	2.5400	2.7900	4.3900	8.7600	17.650	34.810
mysql-5.6.35        	2.1800	2.4900	2.7600	4.4000	8.7300	17.480	34.640
mysql-5.6.36        	2.1900	2.6000	2.8100	4.5400	9.0100	17.950	35.600
mysql-5.6.37        	2.0900	2.6400	2.8400	4.4400	8.7500	17.560	34.960
mysql-5.6.38        	2.1600	2.5900	2.7600	4.4800	8.9300	17.830	35.540
mysql-5.7.9         	1.5800	1.9200	2.4900	3.3600	6.6000	13.980	27.840
mysql-5.7.10        	1.6100	1.9700	2.5300	3.4200	6.7900	13.910	29.160
mysql-5.7.11        	1.6000	1.9700	2.5000	3.4400	6.8800	14.030	29.370
mysql-5.7.12        	1.6000	1.9400	2.5000	3.3800	6.7300	13.900	29.230
mysql-5.7.13        	1.6000	1.9700	2.5000	3.4100	6.5500	14.230	29.440
mysql-5.7.14        	1.6100	1.9400	2.5000	3.4900	6.6900	14.310	29.320
mysql-5.7.15        	1.6300	1.9600	2.5100	3.3700	6.7600	13.980	29.170
mysql-5.7.16        	1.6000	2.0000	2.5300	3.3900	6.7100	14.220	29.520
mysql-5.7.17        	1.6400	1.8900	2.4900	3.5000	7.0600	14.310	29.450
mysql-5.7.18        	1.6400	1.8900	2.4700	3.3700	7.1000	14.330	29.140
mysql-5.7.19        	1.6400	1.9300	2.5100	3.4500	6.9400	13.990	29.050
mysql-5.7.20        	1.6400	1.8900	2.5200	3.3800	6.5500	14.080	29.460
mysql-5.7.21        	1.6300	1.9700	2.5100	3.4500	6.8800	14.110	29.600
mysql-5.7.22        	1.8800	2.0100	2.4900	3.3500	6.7700	14.360	29.040
mysql-5.7.23        	1.6300	1.9600	2.5100	3.4000	6.9500	14.290	29.290
mysql-5.7.24        	1.6500	1.9600	2.5100	3.3700	6.6200	14.270	29.300
mysql-5.7.25        	1.6800	1.9900	2.4900	3.4600	6.9900	14.240	29.210
mysql-8.0.0         	1.6700	2.4100	2.6600	4.0400	8.2200	16.530	32.470
mysql-8.0.1         	1.4700	2.0600	2.3900	3.6500	7.3800	14.880	28.920
mysql-8.0.2         	1.5100	1.7400	1.8400	2.6500	5.2800	10.490	21.150
mysql-8.0.3         	1.4800	1.7000	1.8200	2.6200	5.2500	10.440	21.050
mysql-8.0.4         	1.4800	1.7500	1.8300	2.6400	5.2700	10.480	21.110
mysql-8.0.11        	1.5200	1.7900	1.8600	2.6900	5.3700	10.720	21.510
mysql-8.0.12        	1.5400	1.7800	1.8600	2.6900	5.3900	10.730	21.600
