#sysbench read/only, short distinct ranges, single table
#QPS
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.3.9      	6204.8	42056	73345	92118	88880	90130	90128
mariadb-10.3.10     	6213.9	41858	71777	89683	88168	86328	90215
mariadb-10.3.11     	6365.8	40467	70505	93930	88121	89388	91262
mariadb-10.3.12     	6154.3	41750	69110	91177	89476	87532	89722
mariadb-10.3.13     	5730.1	42494	69984	93273	88372	90676	89343
mariadb-10.4.0      	8062.9	51424	89144	128273	116315	112281	118131
mariadb-10.4.0-pre  	8064.6	53501	93089	113994	111910	111880	112435
mariadb-10.4.1      	8061.9	51772	84393	121813	113085	118187	118146
mariadb-10.4.2      	8031.6	51543	89482	118702	113194	117461	116547
mariadb-10.4.3      	7520.7	46990	81586	107411	107644	102329	108835
mariadb-10.4.21     	7859.8	49513	84245	114088	109597	109920	116762
mariadb-10.4.22     	7631.5	48764	84057	115251	110675	111203	113522
mysql-5.6.26        	4880.7	31725	57010	72456	72572	72779	72932
mysql-5.6.27        	4781.5	31011	57200	72192	72539	72681	72810
mysql-5.6.28        	4644.2	31413	55781	71517	72206	72031	72711
mysql-5.6.29        	4774.6	32684	60643	72783	72794	72951	73625
mysql-5.6.30        	4775.9	31399	57870	72106	72443	72154	72748
mysql-5.6.31        	4714.4	32087	57158	72704	72943	73028	73572
mysql-5.6.32        	4828.6	31749	57739	73599	73578	73188	73152
mysql-5.6.33        	4760.8	31770	58448	72936	73332	72827	73600
mysql-5.6.34        	4829.3	31499	57302	72844	73019	72481	73522
mysql-5.6.35        	4585.9	32067	58023	72650	73305	73192	73866
mysql-5.6.36        	4556.7	30751	56994	70481	71041	71295	71890
mysql-5.6.37        	4775.3	30311	56322	72091	73079	72890	73132
mysql-5.6.38        	4621.4	30845	57910	71415	71684	71741	71991
mysql-5.7.9         	6317.7	41570	64219	95240	96920	91536	91726
mysql-5.7.10        	6218.7	40592	63106	93420	94217	91998	87717
mysql-5.7.11        	6227.2	40588	63972	92930	93016	91186	87072
mysql-5.7.12        	6263.9	41217	64029	94510	95006	92095	87507
mysql-5.7.13        	6259.5	40603	63976	93894	97727	89907	86897
mysql-5.7.14        	6216.3	41188	59895	91592	95707	89401	87227
mysql-5.7.15        	6120.9	40695	63602	95030	94614	91551	87666
mysql-5.7.16        	6242.6	40053	63298	94423	95414	90019	86624
mysql-5.7.17        	6095.2	42199	64271	91364	90572	89426	86821
mysql-5.7.18        	6077.8	42269	64629	94867	90137	89266	87762
mysql-5.7.19        	6096.6	41496	63756	92651	92148	91484	88040
mysql-5.7.20        	6094.4	42380	63539	94503	97652	90880	86820
mysql-5.7.21        	6127.1	40518	63639	92800	92943	90733	86419
mysql-5.7.22        	5314.0	39727	64313	95498	94535	89112	88075
mysql-5.7.23        	6129.2	40714	63592	94007	92077	89517	87303
mysql-5.7.24        	6053.4	40782	63655	94895	96624	89659	87261
mysql-5.7.25        	5956.1	40274	64221	92451	91497	89878	87563
mysql-8.0.0         	5991.3	33190	60215	79166	77867	77434	78688
mysql-8.0.1         	6803.2	38731	66900	87650	86728	85978	88313
mysql-8.0.2         	6639.1	45883	86959	120741	121254	121913	120868
mysql-8.0.3         	6768.5	46967	87743	122075	121737	122572	121452
mysql-8.0.4         	6762.0	45705	87477	121298	121287	122005	121091
mysql-8.0.11        	6582.0	44755	85877	118930	119042	119298	118840
mysql-8.0.12        	6504.0	44836	86090	118654	118718	119195	118366
