#sysbench read/only, short distinct ranges, single table
#95%ile of execution time per 1000 selects [ms]
#
#thread count       	1	8	16	32	64	128	256
mariadb-10.1.6      	2.1100	2.4600	2.7000	3.9500	8.3600	17.310	49.220
mariadb-10.1.7      	2.1200	2.4600	2.6900	3.9500	9.8200	16.920	48.680
mariadb-10.1.8      	2.1500	2.8700	2.7000	3.9300	8.5000	16.650	48.490
mariadb-10.1.9      	2.1200	2.4400	2.6800	3.9400	8.3600	16.780	48.990
mariadb-10.1.10     	2.1100	3.0600	2.6800	3.9600	8.5600	16.660	48.940
mariadb-10.1.11     	2.1100	2.4200	2.7200	3.9600	11.260	17.020	48.480
mariadb-10.1.12     	2.1200	2.5300	2.7300	3.9300	8.4800	16.940	48.640
mariadb-10.1.13     	2.1100	2.4300	2.6800	3.9100	8.4500	17.000	48.930
mariadb-10.1.14     	2.1500	2.4500	2.7000	4.1100	8.4100	16.940	48.860
mariadb-10.1.15     	2.1200	2.5200	2.7300	4.0500	8.0400	16.860	49.450
mariadb-10.1.16     	2.1400	2.6000	2.7700	4.0900	8.0400	17.020	48.330
mariadb-10.1.17     	2.1500	2.6900	2.7300	4.0800	8.3700	17.160	48.800
mariadb-10.1.18     	2.1200	2.4900	2.7200	4.1100	8.2000	17.060	48.390
mariadb-10.1.19     	2.1600	2.5100	2.7800	4.1100	8.4300	17.640	49.150
mariadb-10.1.20     	2.1600	2.5300	2.8000	4.0800	8.7600	17.460	48.700
mariadb-10.1.21     	2.1300	2.5400	2.7600	4.0800	8.0800	17.050	49.050
mariadb-10.1.22     	2.1500	2.5100	2.7900	4.0600	8.1000	17.540	48.960
mariadb-10.1.23     	2.1700	2.7100	2.7800	4.1000	8.0700	17.300	49.190
mariadb-10.1.24     	2.1500	2.5100	2.7300	4.1000	8.3000	17.340	49.250
mariadb-10.1.25     	2.1500	2.5200	2.8100	4.0900	8.1900	17.150	48.970
mariadb-10.1.26     	2.1300	2.4600	2.7700	4.0800	8.1900	17.080	48.350
mariadb-10.1.27     	2.1400	2.5100	2.7900	4.1200	8.3500	17.380	48.430
mariadb-10.1.28     	2.1300	2.5400	2.7800	4.0500	8.1600	17.550	48.420
mariadb-10.1.29     	2.1200	2.4900	2.7800	4.0200	8.1100	17.000	48.610
mariadb-10.1.30     	2.1300	2.5400	2.8000	4.0600	8.2700	17.000	48.810
mariadb-10.1.31     	2.1100	2.8500	2.7300	4.0600	7.9400	17.300	49.090
mariadb-10.1.32     	2.1400	2.4200	2.7200	4.0700	8.2200	17.270	48.930
mariadb-10.1.33     	2.1600	2.4500	2.7300	4.1100	8.3100	17.040	49.000
mariadb-10.1.34     	2.1200	3.2100	2.7200	4.0500	8.0800	16.820	48.540
mariadb-10.1.35     	2.1600	2.5000	2.7900	4.0400	8.3500	17.030	49.450
mariadb-10.1.36     	2.1600	2.4900	2.7400	4.0400	7.9100	17.360	49.390
mariadb-10.1.37     	2.1300	3.0200	2.8100	4.1000	8.2900	17.020	48.380
mariadb-10.1.38     	2.0300	2.8500	2.7600	4.0500	8.0100	16.890	48.220
mariadb-10.2.1      	2.1200	2.4800	2.7100	3.9300	8.3100	16.830	47.860
mariadb-10.2.2      	2.1800	2.7700	2.6900	3.9100	7.9400	15.970	46.220
mariadb-10.2.3      	2.1600	2.3800	2.6700	3.9100	7.9000	16.060	45.940
mariadb-10.2.4      	2.2100	2.5200	2.6900	3.9300	8.0300	16.360	46.350
mariadb-10.2.5      	1.9800	2.4300	2.4800	3.8800	7.8600	15.670	45.310
mariadb-10.2.6      	1.9900	2.3500	2.3400	3.6500	7.7500	15.810	44.940
mariadb-10.2.7      	1.9900	2.6300	2.3900	3.6900	7.7400	15.670	44.940
mariadb-10.2.8      	1.6900	2.2200	2.3500	3.7700	7.9000	15.550	46.020
mariadb-10.2.9      	1.9900	2.2000	2.4600	3.7400	7.6500	15.810	45.570
mariadb-10.2.10     	1.9000	2.2300	2.3800	3.7700	7.6300	15.520	45.880
mariadb-10.2.11     	1.9900	2.7200	2.3400	3.7700	7.7400	15.320	45.540
mariadb-10.2.12     	2.0100	2.2000	2.4900	3.8700	7.8100	15.820	45.460
mariadb-10.2.13     	1.9900	2.0700	2.4400	3.8000	7.8600	15.510	45.760
mariadb-10.2.14     	1.9600	2.2400	2.4800	3.7800	7.6700	15.390	45.000
mariadb-10.2.15     	2.0300	2.6800	2.3300	3.7500	7.7500	15.570	45.370
mariadb-10.2.16     	1.9500	2.1700	2.3500	3.9300	8.0400	15.840	45.810
mariadb-10.2.17     	1.9900	1.9900	2.4400	3.8000	7.8300	15.500	44.900
mariadb-10.2.18     	1.9700	2.6700	2.3900	3.7200	7.8300	15.830	45.090
mariadb-10.2.19     	1.6700	2.6900	2.3300	3.7700	7.6800	15.360	45.140
mariadb-10.2.20     	1.6100	2.6200	2.3200	3.6000	7.7500	15.450	44.750
mariadb-10.2.21     	1.9800	1.9800	2.3800	3.8700	8.0300	15.820	44.850
mariadb-10.2.22     	2.0100	2.1100	2.4900	3.5800	7.8100	15.490	44.700
mariadb-10.2.23     	1.9800	2.0500	2.4300	3.7700	7.7300	15.460	45.590
mariadb-10.3.0      	2.0200	2.6900	2.4400	3.7500	7.9700	15.730	45.480
mariadb-10.3.1      	2.0700	2.8000	2.3800	3.6400	7.8700	15.740	45.020
mariadb-10.3.2      	2.0300	2.1200	2.4700	3.8200	7.9300	16.340	45.510
mariadb-10.3.3      	2.0700	2.2600	2.3900	3.8400	7.9500	15.870	45.190
mariadb-10.3.4      	2.0600	2.0400	2.3600	3.8100	8.0000	15.960	45.170
mariadb-10.3.5      	1.7700	2.7900	2.5300	3.8500	7.8300	15.680	45.140
mariadb-10.3.6      	2.0300	2.7600	2.3800	3.7200	7.9500	15.780	45.040
mariadb-10.3.7      	2.0500	2.7000	2.4300	3.7800	7.9900	16.100	45.010
mariadb-10.3.8      	2.0400	2.8800	2.3600	3.9300	8.0400	15.730	46.100
mariadb-10.3.9      	2.0400	2.0700	2.3700	3.8000	7.9200	15.640	45.280
mariadb-10.3.10     	1.9800	2.0600	2.4400	3.8500	7.9500	16.080	45.100
mariadb-10.3.11     	1.7100	2.2300	2.4500	3.6600	7.8400	15.560	45.100
mariadb-10.3.12     	2.0300	2.3900	2.5100	3.7800	7.8900	15.930	45.020
mariadb-10.3.13     	2.1500	2.0700	2.4600	3.7400	7.8800	15.400	45.120
mariadb-10.4.0      	1.5200	1.7600	2.0000	2.8100	6.2300	12.640	44.570
mariadb-10.4.0-pre  	1.5100	1.9900	1.9200	3.0400	6.3200	12.830	44.750
mariadb-10.4.1      	1.5400	1.8100	2.1900	2.9400	6.3400	12.380	44.590
